study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
11279.0,2015.0,231551.0,YELLOWSTONE,1702520.0,SEIdahoCereals_H_W_RK_2015_49,2.0,2.0,49.0,5.0,1.0,Grain yield - kg/ha|CO_321:0001218,2773.21235418881,,,,SEIdahoCereals_H_W_RK_2015
11279.0,2015.0,221820.0,WARHORSE,1702461.0,SEIdahoCereals_H_W_RK_2015_67,2.0,2.0,67.0,6.0,7.0,Grain yield - kg/ha|CO_321:0001218,2607.21020622681,,,,SEIdahoCereals_H_W_RK_2015
11279.0,2015.0,1416987.0,Bearpaw,1702540.0,SEIdahoCereals_H_W_RK_2015_74,2.0,2.0,74.0,7.0,2.0,Grain yield - kg/ha|CO_321:0001218,3378.63195263848,,,,SEIdahoCereals_H_W_RK_2015
11279.0,2015.0,221820.0,WARHORSE,1702489.0,SEIdahoCereals_H_W_RK_2015_8,1.0,1.0,8.0,1.0,8.0,Grain yield - kg/ha|CO_321:0001218,3300.51329477401,,,,SEIdahoCereals_H_W_RK_2015
11279.0,2015.0,237168.0,NORTHERN,1702493.0,SEIdahoCereals_H_W_RK_2015_81,2.0,2.0,81.0,7.0,9.0,Grain yield - kg/ha|CO_321:0001218,3466.51544273602,,,,SEIdahoCereals_H_W_RK_2015
11279.0,2015.0,221820.0,WARHORSE,1702577.0,SEIdahoCereals_H_W_RK_2015_85,3.0,3.0,85.0,8.0,1.0,Grain yield - kg/ha|CO_321:0001218,2841.56617982023,,,,SEIdahoCereals_H_W_RK_2015
10173.0,2024.0,238309.0,OVERLAND,1466553.0,ARS-NRPN-2024-BOZEMAN_PLOT2,1.0,1.0,2.0,,,Grain yield - kg/ha|CO_321:0001218,5417.67,,,,ARS-NRPN-2024-BOZEMAN
10173.0,2024.0,1384180.0,SD19B033-2,1466532.0,ARS-NRPN-2024-BOZEMAN_PLOT33,1.0,1.0,33.0,,,Grain yield - kg/ha|CO_321:0001218,6683.67,,,,ARS-NRPN-2024-BOZEMAN
10173.0,2024.0,1382840.0,SD20B088-2,1466561.0,ARS-NRPN-2024-BOZEMAN_PLOT34,1.0,1.0,34.0,,,Grain yield - kg/ha|CO_321:0001218,5263.33,,,,ARS-NRPN-2024-BOZEMAN
10173.0,2024.0,1382776.0,SD20D100-9,1466541.0,ARS-NRPN-2024-BOZEMAN_PLOT35,1.0,1.0,35.0,,,Grain yield - kg/ha|CO_321:0001218,4819.33,,,,ARS-NRPN-2024-BOZEMAN
11430.0,2014.0,231906.0,JUDEE,1721030.0,SEIdahoCereals_H_W_RK_2014_104,3.0,3.0,104.0,9.0,8.0,Grain yield - kg/ha|CO_321:0001218,2470.50255496398,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,1416987.0,Bearpaw,1721064.0,SEIdahoCereals_H_W_RK_2014_133,4.0,4.0,133.0,12.0,1.0,Grain yield - kg/ha|CO_321:0001218,1611.19731845477,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231551.0,YELLOWSTONE,1721027.0,SEIdahoCereals_H_W_RK_2014_154,4.0,4.0,154.0,13.0,10.0,Grain yield - kg/ha|CO_321:0001218,3202.86497244342,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231906.0,JUDEE,1721147.0,SEIdahoCereals_H_W_RK_2014_165,4.0,4.0,165.0,14.0,9.0,Grain yield - kg/ha|CO_321:0001218,2851.33101205329,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231551.0,YELLOWSTONE,1721024.0,SEIdahoCereals_H_W_RK_2014_25,1.0,1.0,25.0,3.0,1.0,Grain yield - kg/ha|CO_321:0001218,2685.32886409128,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,1416987.0,Bearpaw,1720990.0,SEIdahoCereals_H_W_RK_2014_38,1.0,1.0,38.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,2870.8606765194,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231906.0,JUDEE,1721124.0,SEIdahoCereals_H_W_RK_2014_5,1.0,1.0,5.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,2480.26738719704,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231906.0,JUDEE,1721026.0,SEIdahoCereals_H_W_RK_2014_73,2.0,2.0,73.0,7.0,1.0,Grain yield - kg/ha|CO_321:0001218,2148.26309127302,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,1416987.0,Bearpaw,1721169.0,SEIdahoCereals_H_W_RK_2014_78,2.0,2.0,78.0,7.0,6.0,Grain yield - kg/ha|CO_321:0001218,2636.50470292598,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231551.0,YELLOWSTONE,1721056.0,SEIdahoCereals_H_W_RK_2014_80,2.0,2.0,80.0,7.0,8.0,Grain yield - kg/ha|CO_321:0001218,3105.21665011283,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,1416987.0,Bearpaw,1721137.0,SEIdahoCereals_H_W_RK_2014_85,3.0,3.0,85.0,8.0,1.0,Grain yield - kg/ha|CO_321:0001218,2070.14443340855,,,,SEIdahoCereals_H_W_RK_2014
11430.0,2014.0,231551.0,YELLOWSTONE,1721088.0,SEIdahoCereals_H_W_RK_2014_99,3.0,3.0,99.0,9.0,3.0,Grain yield - kg/ha|CO_321:0001218,2450.97289049786,,,,SEIdahoCereals_H_W_RK_2014
11418.0,2017.0,221820.0,WARHORSE,1719806.0,SEIdahoCereals_H_W_SOS_2017_1,1.0,1.0,1.0,,,Grain yield - kg/ha|CO_321:0001218,4638.29531070312,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,221820.0,WARHORSE,1719591.0,SEIdahoCereals_H_W_SOS_2017_122,3.0,3.0,122.0,,,Grain yield - kg/ha|CO_321:0001218,4667.5898074023,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,237168.0,NORTHERN,1719729.0,SEIdahoCereals_H_W_SOS_2017_130,3.0,3.0,130.0,,,Grain yield - kg/ha|CO_321:0001218,4823.82712313124,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,238519.0,MTS1224,1719617.0,SEIdahoCereals_H_W_SOS_2017_140,3.0,3.0,140.0,,,Grain yield - kg/ha|CO_321:0001218,5793.39695281762,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,231551.0,YELLOWSTONE,1719764.0,SEIdahoCereals_H_W_SOS_2017_142,3.0,3.0,142.0,,,Grain yield - kg/ha|CO_321:0001218,3736.83047827859,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,237168.0,NORTHERN,1719645.0,SEIdahoCereals_H_W_SOS_2017_15,1.0,1.0,15.0,,,Grain yield - kg/ha|CO_321:0001218,4127.24891523315,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,1416987.0,Bearpaw,1719745.0,SEIdahoCereals_H_W_SOS_2017_159,3.0,3.0,159.0,,,Grain yield - kg/ha|CO_321:0001218,4462.52833050805,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,238519.0,MTS1224,1719798.0,SEIdahoCereals_H_W_SOS_2017_170,4.0,4.0,170.0,,,Grain yield - kg/ha|CO_321:0001218,4016.42613949721,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,1416987.0,Bearpaw,1719626.0,SEIdahoCereals_H_W_SOS_2017_172,4.0,4.0,172.0,,,Grain yield - kg/ha|CO_321:0001218,3276.43074365377,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,221820.0,WARHORSE,1719809.0,SEIdahoCereals_H_W_SOS_2017_182,4.0,4.0,182.0,,,Grain yield - kg/ha|CO_321:0001218,2808.40475575603,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,231551.0,YELLOWSTONE,1719571.0,SEIdahoCereals_H_W_SOS_2017_196,4.0,4.0,196.0,,,Grain yield - kg/ha|CO_321:0001218,6476.14837347662,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,237168.0,NORTHERN,1719826.0,SEIdahoCereals_H_W_SOS_2017_215,4.0,4.0,215.0,,,Grain yield - kg/ha|CO_321:0001218,6438.02383220305,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,231551.0,YELLOWSTONE,1719795.0,SEIdahoCereals_H_W_SOS_2017_30,1.0,1.0,30.0,,,Grain yield - kg/ha|CO_321:0001218,6122.54981012812,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,238519.0,MTS1224,1719755.0,SEIdahoCereals_H_W_SOS_2017_42,1.0,1.0,42.0,,,Grain yield - kg/ha|CO_321:0001218,2351.34066630174,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,231551.0,YELLOWSTONE,1719574.0,SEIdahoCereals_H_W_SOS_2017_69,2.0,2.0,69.0,,,Grain yield - kg/ha|CO_321:0001218,7265.04863157818,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,1416987.0,Bearpaw,1719633.0,SEIdahoCereals_H_W_SOS_2017_7,1.0,1.0,7.0,,,Grain yield - kg/ha|CO_321:0001218,3720.40108079556,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,237168.0,NORTHERN,1719705.0,SEIdahoCereals_H_W_SOS_2017_74,2.0,2.0,74.0,,,Grain yield - kg/ha|CO_321:0001218,3749.69557749473,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,1416987.0,Bearpaw,1719759.0,SEIdahoCereals_H_W_SOS_2017_79,2.0,2.0,79.0,,,Grain yield - kg/ha|CO_321:0001218,4765.23812973289,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,221820.0,WARHORSE,1719756.0,SEIdahoCereals_H_W_SOS_2017_80,2.0,2.0,80.0,,,Grain yield - kg/ha|CO_321:0001218,5224.18524468667,,,,SEIdahoCereals_H_W_SOS_2017
11418.0,2017.0,238519.0,MTS1224,1719762.0,SEIdahoCereals_H_W_SOS_2017_86,2.0,2.0,86.0,,,Grain yield - kg/ha|CO_321:0001218,3446.9857782699,,,,SEIdahoCereals_H_W_SOS_2017
10753.0,2022.0,921362.0,VA14HRW-25,1592034.0,HRWObs_2022_BLAVA_114,1.0,1.0,114.0,12.0,134.0,Grain yield - kg/ha|CO_321:0001218,5236.6795462019,,,,HRWObs_2022_BLAVA
10753.0,2022.0,219435.0,SHIRLEY,1591986.0,HRWObs_2022_BLAVA_127,1.0,1.0,127.0,13.0,134.0,Grain yield - kg/ha|CO_321:0001218,4788.23568213679,,,,HRWObs_2022_BLAVA
10753.0,2022.0,1345386.0,VISION45,1592076.0,HRWObs_2022_BLAVA_128,1.0,1.0,128.0,13.0,135.0,Grain yield - kg/ha|CO_321:0001218,4780.28519502969,,,,HRWObs_2022_BLAVA
10753.0,2022.0,1345064.0,VA18HRW-57,1592052.0,HRWObs_2022_BLAVA_146,1.0,1.0,146.0,15.0,133.0,Grain yield - kg/ha|CO_321:0001218,4741.67261229429,,,,HRWObs_2022_BLAVA
10753.0,2022.0,219435.0,SHIRLEY,1592080.0,HRWObs_2022_BLAVA_20,1.0,1.0,20.0,2.0,128.0,Grain yield - kg/ha|CO_321:0001218,5621.4702912369,,,,HRWObs_2022_BLAVA
10753.0,2022.0,1345386.0,VISION45,1592008.0,HRWObs_2022_BLAVA_32,1.0,1.0,32.0,4.0,136.0,Grain yield - kg/ha|CO_321:0001218,4882.03185174285,,,,HRWObs_2022_BLAVA
10753.0,2022.0,921362.0,VA14HRW-25,1592112.0,HRWObs_2022_BLAVA_46,1.0,1.0,46.0,5.0,133.0,Grain yield - kg/ha|CO_321:0001218,5097.40098233383,,,,HRWObs_2022_BLAVA
11381.0,2017.0,238519.0,MTS1224,1714869.0,SEIdahoCereals_H_W_RI_2017_10,1.0,1.0,10.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,2021.32027224325,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,231551.0,YELLOWSTONE,1715091.0,SEIdahoCereals_H_W_RI_2017_12,1.0,1.0,12.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,1904.14228544654,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,237168.0,NORTHERN,1715033.0,SEIdahoCereals_H_W_RI_2017_120,3.0,3.0,120.0,12.0,10.0,Grain yield - kg/ha|CO_321:0001218,1855.31812428125,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,238519.0,MTS1224,1715087.0,SEIdahoCereals_H_W_RI_2017_130,3.0,3.0,130.0,13.0,10.0,Grain yield - kg/ha|CO_321:0001218,2695.09369632434,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,231551.0,YELLOWSTONE,1714944.0,SEIdahoCereals_H_W_RI_2017_145,3.0,3.0,145.0,15.0,5.0,Grain yield - kg/ha|CO_321:0001218,2138.49825903996,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,1416987.0,Bearpaw,1714901.0,SEIdahoCereals_H_W_RI_2017_156,3.0,3.0,156.0,16.0,6.0,Grain yield - kg/ha|CO_321:0001218,2226.3817491375,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,221820.0,WARHORSE,1715005.0,SEIdahoCereals_H_W_RI_2017_159,3.0,3.0,159.0,16.0,9.0,Grain yield - kg/ha|CO_321:0001218,1874.84778874737,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,231551.0,YELLOWSTONE,1714898.0,SEIdahoCereals_H_W_RI_2017_172,4.0,4.0,172.0,18.0,2.0,Grain yield - kg/ha|CO_321:0001218,2070.14443340855,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,1416987.0,Bearpaw,1714999.0,SEIdahoCereals_H_W_RI_2017_193,4.0,4.0,193.0,20.0,3.0,Grain yield - kg/ha|CO_321:0001218,1308.48751922993,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,221820.0,WARHORSE,1715010.0,SEIdahoCereals_H_W_RI_2017_197,4.0,4.0,197.0,20.0,7.0,Grain yield - kg/ha|CO_321:0001218,2294.73557476891,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,238519.0,MTS1224,1715016.0,SEIdahoCereals_H_W_RI_2017_203,4.0,4.0,203.0,21.0,3.0,Grain yield - kg/ha|CO_321:0001218,1904.14228544654,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,237168.0,NORTHERN,1715062.0,SEIdahoCereals_H_W_RI_2017_206,4.0,4.0,206.0,21.0,6.0,Grain yield - kg/ha|CO_321:0001218,2197.08725243832,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,221820.0,WARHORSE,1715041.0,SEIdahoCereals_H_W_RI_2017_29,1.0,1.0,29.0,3.0,9.0,Grain yield - kg/ha|CO_321:0001218,2011.5554400102,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,237168.0,NORTHERN,1715079.0,SEIdahoCereals_H_W_RI_2017_32,1.0,1.0,32.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,2353.32456816727,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,1416987.0,Bearpaw,1714891.0,SEIdahoCereals_H_W_RI_2017_34,1.0,1.0,34.0,4.0,4.0,Grain yield - kg/ha|CO_321:0001218,1708.84564078536,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,221820.0,WARHORSE,1714985.0,SEIdahoCereals_H_W_RI_2017_63,2.0,2.0,63.0,7.0,3.0,Grain yield - kg/ha|CO_321:0001218,1952.96644661184,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,238519.0,MTS1224,1714867.0,SEIdahoCereals_H_W_RI_2017_77,2.0,2.0,77.0,8.0,7.0,Grain yield - kg/ha|CO_321:0001218,1757.66980195066,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,237168.0,NORTHERN,1714933.0,SEIdahoCereals_H_W_RI_2017_78,2.0,2.0,78.0,8.0,8.0,Grain yield - kg/ha|CO_321:0001218,1894.37745321348,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,1416987.0,Bearpaw,1715113.0,SEIdahoCereals_H_W_RI_2017_84,2.0,2.0,84.0,9.0,4.0,Grain yield - kg/ha|CO_321:0001218,1249.89852583158,,,,SEIdahoCereals_H_W_RI_2017
11381.0,2017.0,231551.0,YELLOWSTONE,1714884.0,SEIdahoCereals_H_W_RI_2017_86,2.0,2.0,86.0,9.0,6.0,Grain yield - kg/ha|CO_321:0001218,2040.84993670937,,,,SEIdahoCereals_H_W_RI_2017
9759.0,2022.0,1384135.0,SD18B025-8,1421793.0,ARS-NRPN-2022-BOZEMAN_PLOT11,1.0,1.0,11.0,,,Grain yield - kg/ha|CO_321:0001218,4062.0,,,,ARS-NRPN-2022-BOZEMAN
9759.0,2022.0,1384049.0,SD18B072-2,1421764.0,ARS-NRPN-2022-BOZEMAN_PLOT12,1.0,1.0,12.0,,,Grain yield - kg/ha|CO_321:0001218,5618.0,,,,ARS-NRPN-2022-BOZEMAN
9759.0,2022.0,1384104.0,SD19B019-2,1421761.0,ARS-NRPN-2022-BOZEMAN_PLOT14,1.0,1.0,14.0,,,Grain yield - kg/ha|CO_321:0001218,5535.0,,,,ARS-NRPN-2022-BOZEMAN
9759.0,2022.0,1384180.0,SD19B033-2,1421782.0,ARS-NRPN-2022-BOZEMAN_PLOT15,1.0,1.0,15.0,,,Grain yield - kg/ha|CO_321:0001218,5138.0,,,,ARS-NRPN-2022-BOZEMAN
9759.0,2022.0,238309.0,OVERLAND,1421769.0,ARS-NRPN-2022-BOZEMAN_PLOT2,1.0,1.0,2.0,,,Grain yield - kg/ha|CO_321:0001218,5925.0,,,,ARS-NRPN-2022-BOZEMAN
9759.0,2022.0,920748.0,SD15035-2,1421789.0,ARS-NRPN-2022-BOZEMAN_PLOT8,1.0,1.0,8.0,,,Grain yield - kg/ha|CO_321:0001218,5591.0,,,,ARS-NRPN-2022-BOZEMAN
10975.0,2023.0,1384180.0,SD19B033-2,1652764.0,RPN_2023_Sidney_Plot-109,2.0,2.0,109.0,17.0,31.0,Grain yield - kg/ha|CO_321:0001218,2481.6,,,,RPN_2023_Sidney
10975.0,2023.0,1384049.0,SD18B072-2,1652883.0,RPN_2023_Sidney_Plot-117,2.0,2.0,117.0,18.0,32.0,Grain yield - kg/ha|CO_321:0001218,3174.2,,,,RPN_2023_Sidney
10975.0,2023.0,1382731.0,SD19B108-3,1652781.0,RPN_2023_Sidney_Plot-120,2.0,2.0,120.0,19.0,28.0,Grain yield - kg/ha|CO_321:0001218,3281.8,,,,RPN_2023_Sidney
10975.0,2023.0,238309.0,OVERLAND,1652811.0,RPN_2023_Sidney_Plot-129,2.0,2.0,129.0,20.0,30.0,Grain yield - kg/ha|CO_321:0001218,2515.2,,,,RPN_2023_Sidney
10975.0,2023.0,1384135.0,SD18B025-8,1652788.0,RPN_2023_Sidney_Plot-142,2.0,2.0,142.0,22.0,29.0,Grain yield - kg/ha|CO_321:0001218,2293.3,,,,RPN_2023_Sidney
10975.0,2023.0,1382840.0,SD20B088-2,1652748.0,RPN_2023_Sidney_Plot-150,2.0,2.0,150.0,23.0,30.0,Grain yield - kg/ha|CO_321:0001218,2952.3,,,,RPN_2023_Sidney
10975.0,2023.0,1382834.0,SD18B055-2,1652848.0,RPN_2023_Sidney_Plot-160,2.0,2.0,160.0,24.0,33.0,Grain yield - kg/ha|CO_321:0001218,2158.8,,,,RPN_2023_Sidney
10975.0,2023.0,1382776.0,SD20D100-9,1652837.0,RPN_2023_Sidney_Plot-161,2.0,2.0,161.0,24.0,34.0,Grain yield - kg/ha|CO_321:0001218,2824.5,,,,RPN_2023_Sidney
10975.0,2023.0,1382760.0,SD18B016-5,1652763.0,RPN_2023_Sidney_Plot-163,2.0,2.0,163.0,25.0,29.0,Grain yield - kg/ha|CO_321:0001218,2932.1,,,,RPN_2023_Sidney
10975.0,2023.0,1384135.0,SD18B025-8,1652793.0,RPN_2023_Sidney_Plot-17,1.0,1.0,17.0,4.0,30.0,Grain yield - kg/ha|CO_321:0001218,4956.4,,,,RPN_2023_Sidney
10975.0,2023.0,1384104.0,SD19B019-2,1652906.0,RPN_2023_Sidney_Plot-182,2.0,2.0,182.0,27.0,34.0,Grain yield - kg/ha|CO_321:0001218,2723.7,,,,RPN_2023_Sidney
10975.0,2023.0,1382811.0,SD19B164-3,1652779.0,RPN_2023_Sidney_Plot-196,2.0,2.0,196.0,29.0,34.0,Grain yield - kg/ha|CO_321:0001218,2952.3,,,,RPN_2023_Sidney
10975.0,2023.0,1382760.0,SD18B016-5,1652918.0,RPN_2023_Sidney_Plot-22,1.0,1.0,22.0,5.0,28.0,Grain yield - kg/ha|CO_321:0001218,5393.5,,,,RPN_2023_Sidney
10975.0,2023.0,238309.0,OVERLAND,1652887.0,RPN_2023_Sidney_Plot-27,1.0,1.0,27.0,5.0,33.0,Grain yield - kg/ha|CO_321:0001218,5016.9,,,,RPN_2023_Sidney
10975.0,2023.0,1384049.0,SD18B072-2,1652894.0,RPN_2023_Sidney_Plot-35,1.0,1.0,35.0,6.0,34.0,Grain yield - kg/ha|CO_321:0001218,5514.6,,,,RPN_2023_Sidney
10975.0,2023.0,1382811.0,SD19B164-3,1652905.0,RPN_2023_Sidney_Plot-4,1.0,1.0,4.0,2.0,31.0,Grain yield - kg/ha|CO_321:0001218,4983.3,,,,RPN_2023_Sidney
10975.0,2023.0,1382776.0,SD20D100-9,1652825.0,RPN_2023_Sidney_Plot-42,1.0,1.0,42.0,7.0,34.0,Grain yield - kg/ha|CO_321:0001218,4990.0,,,,RPN_2023_Sidney
10975.0,2023.0,1384104.0,SD19B019-2,1652913.0,RPN_2023_Sidney_Plot-43,1.0,1.0,43.0,8.0,28.0,Grain yield - kg/ha|CO_321:0001218,4458.7,,,,RPN_2023_Sidney
10975.0,2023.0,1382840.0,SD20B088-2,1652813.0,RPN_2023_Sidney_Plot-7,1.0,1.0,7.0,2.0,34.0,Grain yield - kg/ha|CO_321:0001218,5151.4,,,,RPN_2023_Sidney
10975.0,2023.0,1384180.0,SD19B033-2,1652808.0,RPN_2023_Sidney_Plot-76,1.0,1.0,76.0,12.0,33.0,Grain yield - kg/ha|CO_321:0001218,3604.7,,,,RPN_2023_Sidney
10975.0,2023.0,1382834.0,SD18B055-2,1652864.0,RPN_2023_Sidney_Plot-83,1.0,1.0,83.0,13.0,33.0,Grain yield - kg/ha|CO_321:0001218,3900.6,,,,RPN_2023_Sidney
10975.0,2023.0,1382731.0,SD19B108-3,1652904.0,RPN_2023_Sidney_Plot-95,1.0,1.0,95.0,15.0,31.0,Grain yield - kg/ha|CO_321:0001218,4512.5,,,,RPN_2023_Sidney
10752.0,2022.0,1414910.0,VA20HRW-50,1591815.0,HRWElite_2022_WARVA_101,1.0,1.0,101.0,1.0,108.0,Grain yield - kg/ha|CO_321:0001218,6092.25683210752,,,,HRWElite_2022_WARVA
10752.0,2022.0,1345386.0,VISION45,1591768.0,HRWElite_2022_WARVA_105,1.0,1.0,105.0,1.0,112.0,Grain yield - kg/ha|CO_321:0001218,6096.19538019758,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415168.0,DH18HRW-138-56,1591764.0,HRWElite_2022_WARVA_110,1.0,1.0,110.0,1.0,117.0,Grain yield - kg/ha|CO_321:0001218,6848.55844688065,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415064.0,VA20HRW-39,1591798.0,HRWElite_2022_WARVA_113,1.0,1.0,113.0,1.0,120.0,Grain yield - kg/ha|CO_321:0001218,6926.50156274612,,,,HRWElite_2022_WARVA
10752.0,2022.0,231687.0,EVEREST,1591717.0,HRWElite_2022_WARVA_115,1.0,1.0,115.0,1.0,122.0,Grain yield - kg/ha|CO_321:0001218,5429.76541908348,,,,HRWElite_2022_WARVA
10752.0,2022.0,219435.0,SHIRLEY,1591720.0,HRWElite_2022_WARVA_118,1.0,1.0,118.0,2.0,124.0,Grain yield - kg/ha|CO_321:0001218,6658.63010658886,,,,HRWElite_2022_WARVA
10752.0,2022.0,921362.0,VA14HRW-25,1591776.0,HRWElite_2022_WARVA_126,1.0,1.0,126.0,2.0,116.0,Grain yield - kg/ha|CO_321:0001218,6197.1175437164,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415017.0,VA19HRW-26,1591865.0,HRWElite_2022_WARVA_136,1.0,1.0,136.0,3.0,109.0,Grain yield - kg/ha|CO_321:0001218,6416.79822631137,,,,HRWElite_2022_WARVA
10752.0,2022.0,920275.0,VA16HRW-22,1591767.0,HRWElite_2022_WARVA_146,1.0,1.0,146.0,3.0,119.0,Grain yield - kg/ha|CO_321:0001218,5644.07763464087,,,,HRWElite_2022_WARVA
10752.0,2022.0,1345566.0,VA18HRW-58,1591915.0,HRWElite_2022_WARVA_157,1.0,1.0,157.0,4.0,119.0,Grain yield - kg/ha|CO_321:0001218,6256.59714842018,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415119.0,VA20HRW-10,1591917.0,HRWElite_2022_WARVA_162,1.0,1.0,162.0,4.0,114.0,Grain yield - kg/ha|CO_321:0001218,5659.19212707415,,,,HRWElite_2022_WARVA
10752.0,2022.0,1344136.0,VA18HRW-96,1591858.0,HRWElite_2022_WARVA_164,1.0,1.0,164.0,4.0,112.0,Grain yield - kg/ha|CO_321:0001218,6694.90488869774,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415083.0,VA20HRW-38,1591724.0,HRWElite_2022_WARVA_166,1.0,1.0,166.0,4.0,110.0,Grain yield - kg/ha|CO_321:0001218,6030.64489229632,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415118.0,VA20HRW-70,1591825.0,HRWElite_2022_WARVA_170,1.0,1.0,170.0,5.0,109.0,Grain yield - kg/ha|CO_321:0001218,6307.44706752856,,,,HRWElite_2022_WARVA
10752.0,2022.0,1345064.0,VA18HRW-57,1591942.0,HRWElite_2022_WARVA_178,1.0,1.0,178.0,5.0,117.0,Grain yield - kg/ha|CO_321:0001218,5941.78923663445,,,,HRWElite_2022_WARVA
10752.0,2022.0,231687.0,EVEREST,1591901.0,HRWElite_2022_WARVA_206,2.0,2.0,206.0,5.0,123.0,Grain yield - kg/ha|CO_321:0001218,5153.66566001115,,,,HRWElite_2022_WARVA
10752.0,2022.0,1415118.0,VA20HRW-70,1591931.0,HRWElite_2022_WARVA_207,2.0,2.0,207.0,5.0,124.0,Grain yield - kg/ha|CO_321:0001218,6387.3970887256,,,,HRWElite_2022_WARVA
10752.0,2022.0,1414910.0,VA20HRW-50,1591924.0,HRWElite_2022_WARVA_214,2.0,2.0,214.0,6.0,118.0,Grain yield - kg/ha|CO_321:0001218,6376.49709392432,,,,HRWElite_2022_WARVA
10752.0,2022.0,1345064.0,VA18HRW-57,1591793.0,HRWElite_2022_WARVA_218,2.0,2.0,218.0,6.0,114.0,Grain yield - kg/ha|CO_321:0001218,5962.18439391719,,,,HRWElite_2022_WARVA
10752.0,2022.0,1345386.0,VISION45,1591937.0,HRWElite_2022_WARVA_224,2.0,2.0,224.0,6.0,108.0,Grain yield - kg/ha|CO_321:0001218,6252.54571151432,,,,HRWElite_2022_WARVA
10752.0,2022.0,920275.0,VA16HRW-22,1591739.0,HRWElite_2022_WARVA_229,2.0,2.0,229.0,7.0,112.0,Grain yield - kg/ha|CO_321:0001218,5596.15026898795,,,,HRWElite_2022_WARVA
10752.0,2022.0,219435.0,SHIRLEY,1591801.0,HRWElite_2022_WARVA_237,2.0,2.0,237.0,7.0,120.0,Grain yield - kg/ha|CO_321:0001218,6681.6969544128,,,,HRWElite_2022_WARVA
