germplasmName,value
MI23R126,6639.69123
MI23R065,6550.91991
MI23R071,5211.9525
MI23R020,4144.00662
MI23R181,5781.56847
MI23R153,6119.16849
MI23R233,6339.07926
MI23R119,6376.73982
SY 100,6434.57568
MI22R057,6344.45934
MI23R161,5021.63217
MI23R138,5748.61548
P25R64,6554.28246
MI23R032,5848.14696
MI23R081,5763.4107
MI23R099,5799.72624
MI22R135,6400.95018
MI22R097,6232.82268
MI23R090,6663.90159
MI23R090,5990.04657
MI23R032,6048.55494
MI23R126,6172.96929
MI23R181,6218.69997
MI23R020,5079.46803
MI23R071,4622.16123
MI23R119,5881.09995
MI22R135,5660.51667
MI23R081,5903.96529
MI23R153,5806.45134
MI23R161,5412.36048
MI23R065,6125.22108
MI23R138,5616.80352
SY 100,6287.9685
MI23R233,5474.2314
MI22R097,6476.2713
MI22R057,6698.87211
MI23R099,6417.76293
MI23R134,6161.53662
P25R64,7475.62116
MI23R032,6748.63785
SY 100,6649.10637
MI22R135,6592.61553
MI23R065,6387.49998
MI23R161,5678.00193
MI23R233,5438.58837
MI23R099,5162.18676
MI23R126,5337.71187
MI23R153,5915.39796
MI22R097,5773.49835
P25R64,5793.00114
MI23R071,5358.55968
MI23R134,4897.89033
MI23R138,5979.95892
MI23R119,5718.35253
MI23R181,6029.72466
MI22R057,6170.95176
MI23R090,5644.37643
MI23R081,4829.29431
MI23R020,2843.37228
IL2021-43921,4409.24389500415
NY15148-01-01-10-1860,5504.14216140483
22PU-0108,5594.91960547974
22PU-1081,3691.30249274541
IL2021-39253,5486.20303333738
NY15083-02-01-09-1786,6114.65574901741
X17-1126-53-9-5-3,5409.8841313913
21PU-0280,5281.38466133293
NY15150-01-01-05-1868,5779.85160268891
NY15150-01-01-12-1870,5860.93044108079
NY12325-1-10-18-1477,5658.2756765517
22PU-3470,6156.61092006136
22PU-3438,6032.71146763539
NY12325-1-10-12-1476,6107.48762338165
X17-1227-75-7-5-9,5916.92083974751
X17-1535-28-19-5-5,5255.79765118954
OH13-88-61,5574.71339305767
NY15201-01-01-01-1898,5496.12740675697
IL2021-26834,5719.99493153362
IL2021-43877,5588.6921787463
NY16061-01-10-1904,6020.92451038918
OH23-155-78,6512.52434975815
MI23W028,5939.11192685348
22PU-3041,6998.59287958141
IL2021-22316,6390.05475966373
PIONEER25R40,5900.8913304518
IL2022-18037,4659.24403528754
OH20-17-3,6059.60604925302
X17-1413-42-2-5-1,5914.13637099661
X17-1414-103-1-1-7,5598.82350592441
NY15158-01-01-11-1874,5812.92657609485
22PU-1412,6052.72013328796
X17-1673-29-3-5-1,5034.09373388825
MI21R0058,6168.96229664896
21PU-0507,6665.28444450762
IL2021-17857,5170.09057419819
IL2021-28826,5833.76305678148
X17-1342-62-7-5-8,5678.08679543478
MI23R138,5692.80873325626
TOWPATH,5008.74189847044
21PU-0467,5717.25749772783
OH21-115-96,6135.02188025287
X17-1340-138-1-1-12,5212.56312963842
OH22-45-24,6275.97620377809
MI23R020,4385.76405040198
NY12397-1-4-13,5857.29934331779
OH21-91-64,5248.47901372941
OH22-64-96,6458.72577953387
X17-1625-128-1-3-2,6280.3410466849
X17-1584-7-17-5-8,5552.89858551263
IL2022-8157,5832.63421809869
MI23R138,5664.06097480103
IL2022-21633,5213.99299196997
MI23R153,5523.72751255135
OH23-154-47,5917.31593328648
NY12512-1-6-05-1542,5315.98356696065
X17-1162-100-20-1-10,6171.78439335595
X17-1096-113-12-5-10,6273.6808984564
MI21R0058,5672.30149718545
X17-1640-114-17-5-7,6117.06393820737
MI23R181,5888.70927966661
OH22-37-94,5770.34113678635
MI20R0012,4044.32797681205
OH15-191-52,5619.23667210498
IL16LCSDH-08-T-2663-55,6178.62327437589
MI23R076,5540.2555922653
X17-1413-42-2-5-2,6289.0989534656
MI22R097,6561.14907601962
OH20-98-32,6116.15146027211
X17-1079-87-13-5-4,5590.54535558389
MI23R207,5296.05956420929
IL2022-17507,5742.53407723345
SY 100,5217.34188006226
IL2021-16415,6002.7690215742
X17-1276-97-6-3-1,4547.94054116378
NY15158-01-01-10-1873,4589.89571220773
MI23R090,5591.81529910204
NY15145-01-01-11-1850,4939.98621569909
OH21*4-97,5583.6876605859
21PU-0281,5663.38367159136
BECK726,6192.07526867922
MI23R065,5416.69479144417
X17-1338-120-1-1-5,5783.98127087014
IL2021-32902,5961.76395642161
X17-1277-6-7-1-1,5220.0228719339
PIONEER25R40,5847.15860915067
B722,5656.53538358239
Dyna-Gro 9422,6757.04962242997
MI23R126,5862.62369910498
22PU-3475,5436.15785173339
MI23W174,5676.64752611422
MI23R139,7021.33897903977
OH23-155-15,6275.00728390869
SY 100,6356.94215830168
IL2022-5305,5991.90394925229
MI23W177,6169.78070469398
IL2021-15134,7232.35655681058
OH22-45-103,5676.04547881672
P25R64,5949.7324174608
IL2022-17009,6017.7449480993
OH19-167-5,6360.93072164757
OH22*8-89,7073.22793049232
X17-1413-42-2-5-10,5669.98737788572
IL2021-36445,7018.88375490468
22PU-3421,5101.97456668043
MI23R011,5644.89893816056
IL2021-42522,5850.37579939664
IL2021-36639,6555.24148691298
X17-1339-5-7-3-11,5880.64749007364
MI23R126,6190.43845258917
MI23R119,5830.7057853489
IL2021-15254,5595.31469901871
IL16LCSDH-09-T-2664-28,5671.56775204163
MI23R134,6007.67946984437
X17-1032-55-1-3-6,6069.10710816656
MI20R0210,5708.25500923253
X17-1307-49-17-5-10,5572.4651226811
IL2022-12353,6246.42885125589
X17-1414-102-18-1-1,6567.13192103845
NY12512-1-6-17-1544,5169.17809626294
X17-1096-113-1-1-6,5187.54994582545
OH22-28-70,6138.38017533419
MI22R135,5230.02250126568
22PU-3334,4998.0273379729
MI20W0120,4385.95219018245
P25R64,6275.00728390869
OH23-156-31,6464.66158960757
MI23R076,5378.06969451448
OH20-98-32,5420.60809887786
X17-1016-91-15-5-4,4787.48010965325
MI23R233,5922.44274230419
X15-1085-57-3-5-5,6494.35004696512
IL2022-6330,5956.54307751367
MI23R205,4735.85455389335
OH22-86-33,6738.03809761387
OH21-8-3,5484.74495003877
22PU-1305,4888.62405563185
B722,5712.39408440278
22PU-3170,5184.68081417334
22PU-1031,4145.32141096627
IL2021-18457,5381.81367614575
MI22R135,5641.14554954026
IL2022-5841,6195.73458740929
MI23R065,6589.10664739689
OH22*55-117,6873.34822772511
KWS317,6472.81744909077
IL2021-17841,5793.0872362447
MI23R081,6078.70223697033
OH18-65-54,6800.59457461887
X17-1338-120-1-1-7,6129.21776802548
MI23R071,6876.03862658578
22PU-3409,4294.45981494177
22PU-1347,4654.95444829291
MI23R011,5362.45409273579
OH22-37-16,5538.08257780092
22PU-1250,3894.66278145125
NY12513-1-16-06-1545,5048.12896151103
MI23W174,6010.06884505629
MI23R161,5410.4109227766
OH22-4-70,4793.25600091357
21PU-0073,6543.29461085339
IL2021-29425,5559.45525686186
X17-1673-29-10-1-1,5475.149821235
MI23R181,4970.20146444196
OH23-151-100,6559.45581799543
MI23R032,5138.56775398109
OH22-12-28,5702.75192065389
P25R64,5577.00869837935
KWS317,5516.2019213327
22PU-1080,5358.14569176311
MI23R142,5909.02837595696
IL2022-4524,5008.2809560083
MI23W219,6559.45581799543
MI23R099,6462.35687729686
BECK726,5971.64129489608
OH21-2-74,6808.40237550821
OH21-117-101,6188.74519456497
MI23W180,6237.21000201304
X17-1640-114-17-5-4,5643.00813336687
21PU-0282,5238.88388492563
IL2021-46842,6129.21776802548
MI23R071,6868.58829127932
X17-1558-97-15-1-8,3707.99049127275
OH23-153-80,6097.29044728039
X17-1601-103-11-5-1,5711.07710593952
MI23R161,5247.66060568438
X17-1413-42-2-5-6,5037.35795907935
MI23R052,5450.99267342314
OH20-17-42,6671.7752669337
X17-1046-70-7-5-5,5806.31346281147
OH21-117-111,5988.01886278566
IL2021-18451,5341.29777442237
OH22*46-40,4164.90676211279
MI23W180,6607.54434588257
OH23-155-73,5519.51318146891
MI23W027,5769.62620562057
OH22-86-21,6027.18015808968
MI23W219,5819.33273561973
OH22-72-63,5425.53736112607
OH19*102-76,5514.84731491335
X17-1279-58-8-5-12,5465.05612201299
PIONEER25R40,6158.71808560258
OH23-151-61,6090.13172863365
MI23R233,5055.99320433451
OH22*82-107,4345.60561426149
MI23W222,4524.08441700068
OH23-154-59,5409.8841313913
MI23R142,4490.89655972646
IL2022-15802,6490.06986695952
NY12398-2-16-07-03W-1580,5184.22927870023
22PU-3029,5607.30861002343
IL2021-28712,5795.04388996155
X17-1078-4-20-1-1,6770.11593018335
IL2021-14925,5311.52465416361
X15-1071-40-17-5-8,4219.0345769529
IL16LCSDH-06-T-2661-17,5000.66129489942
MI22R057,5161.50199321991
IL2021-19401,5735.83630104886
25R76,5446.23273697735
21PU-0157,5788.99519601957
OH21*117-94,5752.70303236765
NY12351-1-14-20-1484,6412.87611503427
OH22*3-1,6284.28257508567
SY 100,6293.72719206507
MI23W027,5792.12772336433
NY15080-01-01-01-1775,5555.29736771357
OH22-76-50,4978.17859113372
KWS317,5767.31208632085
X15-1085-56-15-3-2,5289.79450951977
IL2022-7956,5273.48279055335
MI22R057,4652.48041017979
X17-1414-103-1-1-10,5107.76927191879
22PU-3140,4308.98420599376
MI23R153,5127.79675154941
OH22*27-50,4955.30079382904
22PU-3092,5240.03153758648
OH23-153-68,5022.7300911481
OH21-92-54,5943.71194448589
OH21*111-93,3255.79652892242
NY12311-1-30-10-1452,5466.26962359699
OH19-167-5,5460.68187211715
IL2021-41721,3745.03521404654
MI23R090,4667.04242918786
21PU-0157,5049.57763782062
X17-1558-97-15-1-8,4551.47756903655
22PU-3029,5350.34729786279
IL2021-15254,3850.92028249288
IL2021-14925,4571.9659911293
MI23R153,6061.86372661861
X17-1414-102-18-1-12,5374.47622470757
MI23R139,5340.15952875055
X17-1414-103-1-1-10,5034.41357151505
IL16LCSDH-09-T-2664-20,5673.87246435234
MI23W219,5783.32278163851
IL2022-15717,6062.76679756485
OH21-92-54,6066.71773295464
IL16LCSDH-04-T-2659-3,6884.48610272871
MI23R032,5674.70027938639
X17-1302-29-19-3-9,5334.0449858854
P25R64,6467.36139545726
IL2022-22930,5317.47927821536
NY12397-1-4-13,6429.26308991287
IL2021-18451,6268.10255396558
X15-1071-40-17-5-8,5812.2963078303
IL2022-11220,6165.94265317247
MI20R0210,6851.48638523495
IL2022-7446,6085.06136155009
SY 100,6435.15186504146
OH22*46-78,6938.76442939319
NY12398-2-16-07-03W-1580,5368.56863560093
IL2021-36639,6380.82650343186
22PU-1391,3832.33207218282
MI22R135,5347.04544471561
IL2022-1570,6000.56778614275
MI23R099,6027.43414679331
IL16-8048,5051.32733777895
MI23R139,6452.67708559188
IL2022-7368,3649.61071739412
MI23R233,4803.43436303678
OH15-191-52,6180.05313670744
IL2021-18457,5791.08354758274
IL2021-17813,4392.91336205969
IL2021-42522,5540.6224648372
NY12325-1-10-12-1476,5678.08679543478
X17-1307-49-17-5-10,5917.5605150011
X17-1078-4-20-1-11,5863.58321198536
SY 100,5860.55416151986
X17-1342-62-7-5-5,5741.4993084409
X17-1601-103-11-5-1,6185.61266722021
X15-1085-56-15-3-2,6356.94215830168
X17-1413-42-2-1-11,4984.27432002082
PIONEER25R40,6296.22945114527
IL2022-15777,6747.82136619812
OH21-115-96,6077.10304883637
X17-1162-100-20-1-4,4407.43775311168
P25R64,7212.81824060917
22PU-3092,5253.05081039474
OH22-86-38,6434.30523602936
BECK726,6343.36787314106
22PU-3170,4337.23339403074
NY12512-1-6-17-1544,4861.96464873979
21PU-0280,5354.08187250504
21PU-0507,6350.94049930482
OH19*102-76,5089.40682934529
OH22-33-14,6244.73559323169
MI22R057,4934.05981261441
IL2021-17859,5788.91053311835
MI20W0120,4242.62730542335
IL2022-12349,5932.98797699931
KWS317,5866.00080816436
IL2022-17244,6338.88073937694
MI23R076,5923.89141861378
MI23R126,6158.94385333914
IL2022-17322,5559.15423321312
MI23R065,5549.65317429958
IL2022-5308,5551.5157581262
OH21-2-74,6779.62639608591
X16-1079-65-13-5-1,6328.08151597819
NY15080-01-01-01-1775,5872.21882790876
22PU-3438,6069.10710816656
OH21-117-101,6255.54422361947
OH23-155-41,5981.24583068887
P25R64,5580.03774884487
X17-1126-52-20-3-1,6293.61430819679
MI23W028,4950.5220434052
OH22-58-7,6238.08485199221
MI23R052,5647.20365047127
IL2021-19401,6191.12516278786
VA11W-108,6199.09288249061
MI23R205,5040.15183481927
P25R74,6244.73559323169
MI23W027,6336.96171361619
X17-1413-42-9-3-12,6038.27099814816
MI23R119,5708.25500923253
OH23-154-74,6962.07494819294
TOWPATH,6094.03562907832
22PU-1250,4569.2567782906
NY15150-01-01-12-1870,6415.41600207056
IL12-26004,5435.35825766641
IL2021-16415,6834.36566521254
X17-1673-29-3-5-1,5924.51227988932
IL2021-32902,6439.49789397023
NY15083-02-01-09-1786,5806.59567248218
IL2022-10460,7480.66343906977
MI23R205,5402.3773541507
X17-1414-102-18-1-1,6143.14011177998
MI20R0012,4136.14018967952
22PU-1081,4960.07013726386
IL2022-9906,5817.7053265187
MI23W177,6577.54545788725
IL2022-12028,7127.29930339829
MI23R020,4957.17278464468
X17-1535-28-19-5-12,5273.79322119112
MI23R032,6745.61072377764
MI23R119,6637.57145484497
22PU-1172,4684.28544006759
PIONEER25R40,6386.03797535077
X17-1079-87-14-5-4,6061.9389825308
MI23R207,5483.33390168527
22PU-1031,3724.9606994708
NY12512-1-6-05-1542,4334.62765807129
21PU-0073,4881.51237193022
22PU-3041,6119.35924352906
22PU-1155,4689.22410930482
MI23R142,4811.95709509189
IL16LCSDH-04-T-2659-216,6021.05620823551
B722,5888.2201162374
MI22R097,5934.81293286984
OH22*73-65,6342.12615058998
MI20R0210,6404.2122781438
IL07-19334,6655.06845442831
MI23R052,6116.15146027211
NY15158-01-01-11-1874,5827.20638543224
X17-1032-55-1-3-3,6866.14247413326
IL2021-39253,6279.27805692527
IL2022-7442,7250.93536013161
MI23W180,7628.12739899912
X17-1340-138-1-1-12,4894.87029634332
22PU-1248,4059.30390333716
NY15148-01-01-10-1860,5825.18388279222
OH22*53-31,6248.34787701664
MI23R020,5437.50305116372
X17-1096-113-1-1-6,6634.2790086868
X17-1085-16-20-3-2,6912.5753719523
NY15150-01-01-05-1868,7029.73001324856
MI23R138,6355.47466801405
OH21*111-93,5728.48003563264
OH22*54-2,7147.18567819356
MI22R097,6420.27000840659
Dyna-Gro 9422,6075.40979081218
2202,5695.3674342706
X17-1413-42-2-5-10,6083.06707987714
KWS317,5841.74018347324
OH23-155-108,5082.5867623034
SY 100,5466.40132144332
X17-1413-42-3-1-11,6357.24318195044
MI20R0012,4291.47779942138
X17-1088-91-1-1-8,4760.14339955153
OH20-17-42,6203.53298130961
OH18-65-54,6043.23788835247
X17-1162-100-20-1-10,6543.82140223869
IL2021-15134,6425.80131795229
IL2021-26834,6536.22996209688
OH21*117-94,7308.15807436038
22PU-1028,5219.25149883399
MI23R071,7168.87819488131
IL2022-2254,6167.43836442718
NY12325-1-10-18-1477,5364.24142065022
X17-1414-103-1-1-7,6707.78522091492
MI23R207,6766.2590646838
IL2022-4730,5594.52451194076
IL2021-43921,6785.9196717425
MI23W174,6200.93665233917
IL2022-8676,6884.37321886043
MI23W222,7144.53290728899
MI23R134,6590.91278928936
IL2022-17039,5759.19385479373
NY12311-1-30-10-1452,6995.52620115981
OH20-98-32,6618.55052303983
21PU-0467,6595.24000424008
OH21-117-111,6347.91144883931
NY15158-01-01-10-1873,6318.71215491097
X17-1413-42-3-1-10,7526.62598743765
MI23R161,5438.7447737148
MI23R181,6539.73876900257
IL2022-18139,6579.57736751628
X17-1625-128-1-3-2,6728.75339944787
MI23R081,5912.5183688846
IL2022-18345,6061.58151694792
MI23W222,4203.07091658034
OH22-86-84,5266.23940900541
X15-1085-57-3-5-5,6573.6509644316
X17-1673-29-10-1-5,6185.02002691174
KWS317,5736.88988381947
22PU-3414,5498.38508412256
OH20-17-3,6044.25384316698
X17-1535-28-19-5-5,6475.05631247833
22PU-1176,5781.59189565822
IL2021-46842,6021.11265016965
IL2021-36445,5278.33679688938
MI23W177,5827.40393220173
MI20W0120,4944.99073385949
X17-1413-42-2-5-4,6005.82629300677
MI23R081,4210.90693843676
OH20-96-99,5901.70973849682
X17-1079-87-13-5-4,5800.08603607805
OH23-151-41,6242.90123037214
OH13-88-61,6281.96845578593
22PU-3247,5573.13301890176
MI23R090,5824.80760323129
X17-1006-62-14-5-5,6433.22343229168
MI23R099,7296.36171012515
MI23R011,6279.16517305699
MI23W028,5425.33040736757
OH23-156-39,6640.39355155195
22PU-0108,8000.21144282698
NY12513-1-16-06-1545,6198.22743950047
OH22*66-38,6257.99944775455
21PU-0281,6172.54635946684
X17-1338-120-1-1-5,6109.25613731803
IL2021-29425,6063.50054270867
IL2022-7448,6785.12007767552
IL2021-22316,7505.23449439865
OH21-91-64,6169.78070469398
22PU-3409,5837.20601476401
IL2021-28826,6413.35587147446
NY15145-01-01-11-1850,4330.3568850547
X17-1584-7-17-5-8,5970.03269977309
22PU-3470,6283.41713209552
X17-1640-114-17-5-7,5028.37428456208
NY12351-1-14-20-1484,5502.71229907328
MI21R0058,6008.47906391135
IL2021-28712,5600.87422953149
21PU-0282,5506.19288501191
OH21-8-3,5413.58107807746
MI23R134,5215.44166827956
B732,6228.08522266043
NY16061-01-10-1904,6037.25504333364
NY15201-01-01-01-1898,5581.88151869343
MI20R0012,6447.69138140953
MI23W177,6848.683102506
MI23R181,6691.52994388265
MI23R065,7530.25708520065
MI23W219,6726.37343122498
MI23R138,6811.19625124813
MI23R076,6582.3712432562
MI20W0120,7429.67755856345
MI23R099,7107.61988236153
MI23R139,8162.63251530339
MI23R020,7340.83795422735
MI23R011,5609.48162448781
MI23W174,7479.96732188204
MI23R142,4797.94068144717
MI21R0058,7421.93560659727
PIONEER25R40,8420.4310494871
P25R64,8055.2329216243
MI23R090,7953.56218426041
MI23W027,7779.56110829631
MI22R097,7074.05574552637
MI23R081,7026.35290418919
MI23R126,7326.68043574727
MI22R057,8440.23276138116
MI23W180,7132.15330973432
MI23R161,5626.13199505907
MI22R135,5567.43238355363
MI20R0210,7704.21112621962
MI23R233,5804.72368166653
MI23R153,5821.7032968536
MI23R207,6950.03400224311
MI23R071,7740.07056837646
MI23R032,6592.92588494035
MI23R134,7059.60661038658
MI23R052,5863.18811844638
MI23W222,7813.36982684607
SY 100,5145.69825166076
MI23W028,6801.02729611393
KWS317,6127.76909171589
MI23R119,7320.33071815654
MI23R052,6563.42556736326
MI22R097,6126.25456648314
MI23R011,5998.57350446981
MI23R090,6818.58073763142
SY 100,6750.02260162956
MI22R057,6165.06780319331
MI23W174,6042.14667762576
MI23W028,6478.8849570108
P25R64,7284.6782297582
MI23R181,6653.38460339314
MI23R020,8088.01627837052
MI23R126,6976.50526935469
MI23R153,7508.07540508369
MI23R076,7053.04053204831
MI23R065,6665.45377031004
MI23R142,6232.79812416111
MI23R081,7527.97118686798
MI20R0210,7034.15129808951
MI23W222,6935.37791334479
MI23W177,6449.24353459837
MI22R135,6240.5024481712
MI23R205,3786.78343133197
MI20R0012,5488.41367575786
MI23R139,5572.79436729692
MI23R134,6761.88481478796
MI23R233,5193.24117418455
MI20W0120,7149.16114588846
MI23W219,7017.87720707919
MI23R032,5796.02221681998
MI21R0058,7101.10083896838
MI23R071,6724.77424309101
MI23W180,8308.03634463663
MI23R138,7147.18567819356
KWS317,5049.29542814992
PIONEER25R40,7027.20894019031
MI23W027,7739.09224151805
MI23R119,7517.43535916188
MI23R099,6297.79101132314
MI23R207,6091.81557966882
MI23R161,4523.35067185686
MI23R161,4373.05520823149
MI23W174,4869.68778672793
MI20W0120,6963.52362450253
MI23R081,6162.33036938753
MI23R134,6666.8083767294
MI23W177,5898.18211761308
MI23R020,4985.55367052799
MI21R0058,6186.71328493594
MI23R138,6433.25165325875
MI23R207,5718.32048748747
MI23R233,7030.07807184242
MI23R139,6393.83636925109
P25R64,7204.81289295033
SY 100,6186.41226128719
MI23W180,7059.81356414509
MI23R065,6918.65228686136
MI23R205,4029.53078307839
KWS317,5499.64562065168
MI23R090,7624.44926629101
MI20R0210,7379.29372535462
MI23R052,6787.50945288744
PIONEER25R40,6708.35904724535
MI23R119,6914.84245630692
MI23R153,5694.65250310482
MI20R0012,4722.75061818389
MI22R097,5760.96236873011
MI23W028,5736.49479028049
MI22R135,5821.27057535853
MI23R076,5309.8690240955
MI23W219,6879.14293296347
MI23R181,6708.81998970749
MI23R071,6804.48906807451
MI23R126,6127.76909171589
MI23R142,5787.78169443556
MI23W027,4924.98206820692
MI23R099,6315.83361626984
MI23R032,5770.34113678635
MI23R011,6317.4328044038
MI22R057,6023.23862968892
MI23W222,6770.93433822838
MI23R153,3956.42280005226
MI22R135,4801.45889534189
MI23R020,4977.27552018748
MI23R099,4514.35131902456
MI23R126,4828.69526422737
MI22R097,5263.45494025451
MI23R090,4484.4998071906
MI23R071,5546.66175179017
MI23R081,5239.68034332961
MI23R138,5723.98349487949
MI23R065,5635.53898408237
MI23R181,5322.56845927697
MI22R057,4639.58969955485
MI23R161,4157.9644042136
SY 100,4304.63817706499
MI23R119,4767.98882839696
P25R64,4884.13378620472
MI23R032,4948.8664133371
MI23R233,5202.95545818262
MI23R134,3617.55169880269
MI22R097,4477.48219337922
MI23R099,5110.37814354126
MI23R161,4774.07201463204
MI23R138,4414.50553753119
P25R64,5006.09853455489
MI22R135,3945.91832897624
MI23R126,4183.96532187401
MI23R181,5432.366835157
MI22R057,4828.26881405831
MI23R081,5167.71687730131
MI23R020,5117.65288171928
MI23R233,5190.24975167514
MI23R090,5100.96488319193
