germplasmName,value,pred,fold,studyName
MI22R097,6644.92,6446.807856684334,2,24_MSU_AYT_SVREC
MI22R097,6644.92,6446.807856684334,2,24_MSU_AYT_SVREC
P25R64,7521.17,7166.31426901214,2,24_MSU_AYT_SVREC
P25R64,7521.17,7166.31426901214,2,24_MSU_AYT_SVREC
P25R64,4369.3,7166.31426901214,2,24_MSU_AYT_CHAMO
P25R64,4369.3,7166.31426901214,2,24_MSU_AYT_CHAMO
MI22R097,4780.2,6446.807856684334,2,24_MSU_AYT_CHAMO
MI22R097,4780.2,6446.807856684334,2,24_MSU_AYT_CHAMO
MI22R057,4717.66,6666.433591288735,2,24_MSU_AYT_CHAMO
MI22R057,4717.66,6666.433591288735,2,24_MSU_AYT_CHAMO
MI22R135,3789.59,6471.010511460216,2,24_MSU_AYT_CHAMO
MI22R135,3789.59,6471.010511460216,2,24_MSU_AYT_CHAMO
P25R64,4351.81,7166.31426901214,2,24_MSU_AYT_CHAMO
P25R64,4351.81,7166.31426901214,2,24_MSU_AYT_CHAMO
MI22R135,4185.03,6471.010511460216,2,24_MSU_AYT_CHAMO
MI22R135,4185.03,6471.010511460216,2,24_MSU_AYT_CHAMO
MI22R057,4092.22,6666.433591288735,2,24_MSU_AYT_CHAMO
MI22R057,4092.22,6666.433591288735,2,24_MSU_AYT_CHAMO
MI22R097,5257.68,6446.807856684334,2,24_MSU_AYT_CHAMO
MI22R097,5257.68,6446.807856684334,2,24_MSU_AYT_CHAMO
IL2021-43921,4409.24389500415,6680.90608088367,3,25_Big6_MASON_MASMI
IL2021-43921,4409.24389500415,6680.90608088367,3,25_Big6_MASON_MASMI
NY15148-01-01-10-1860,5504.14216140483,6351.8573196366615,3,25_Big6_MASON_MASMI
NY15148-01-01-10-1860,5504.14216140483,6351.8573196366615,3,25_Big6_MASON_MASMI
22PU-0108,5594.91960547974,6029.159826468387,3,25_Big6_MASON_MASMI
22PU-0108,5594.91960547974,6029.159826468387,3,25_Big6_MASON_MASMI
22PU-1081,3691.30249274541,5623.95893438682,3,25_Big6_MASON_MASMI
22PU-1081,3691.30249274541,5623.95893438682,3,25_Big6_MASON_MASMI
IL2021-39253,5486.20303333738,6481.641721082527,3,25_Big6_MASON_MASMI
IL2021-39253,5486.20303333738,6481.641721082527,3,25_Big6_MASON_MASMI
NY15083-02-01-09-1786,6114.65574901741,6489.156534880579,3,25_Big6_MASON_MASMI
NY15083-02-01-09-1786,6114.65574901741,6489.156534880579,3,25_Big6_MASON_MASMI
X17-1126-53-9-5-3,5409.8841313913,6582.15424320208,3,25_Big6_MASON_MASMI
21PU-0280,5281.38466133293,6511.536628978407,3,25_Big6_MASON_MASMI
21PU-0280,5281.38466133293,6511.536628978407,3,25_Big6_MASON_MASMI
NY15150-01-01-05-1868,5779.85160268891,6570.375829220468,3,25_Big6_MASON_MASMI
NY15150-01-01-05-1868,5779.85160268891,6570.375829220468,3,25_Big6_MASON_MASMI
NY15150-01-01-12-1870,5860.93044108079,6658.907502957789,3,25_Big6_MASON_MASMI
NY15150-01-01-12-1870,5860.93044108079,6658.907502957789,3,25_Big6_MASON_MASMI
NY12325-1-10-18-1477,5658.2756765517,6528.250860045518,3,25_Big6_MASON_MASMI
NY12325-1-10-18-1477,5658.2756765517,6528.250860045518,3,25_Big6_MASON_MASMI
22PU-3470,6156.61092006136,5811.5784718685245,3,25_Big6_MASON_MASMI
22PU-3470,6156.61092006136,5811.5784718685245,3,25_Big6_MASON_MASMI
22PU-3438,6032.71146763539,6610.15528623827,3,25_Big6_MASON_MASMI
22PU-3438,6032.71146763539,6610.15528623827,3,25_Big6_MASON_MASMI
NY12325-1-10-12-1476,6107.48762338165,6145.82953874759,3,25_Big6_MASON_MASMI
NY12325-1-10-12-1476,6107.48762338165,6145.82953874759,3,25_Big6_MASON_MASMI
X17-1227-75-7-5-9,5916.92083974751,6971.664877588279,3,25_Big6_MASON_MASMI
X17-1535-28-19-5-5,5255.79765118954,6493.027438469193,3,25_Big6_MASON_MASMI
X17-1535-28-19-5-5,5255.79765118954,6493.027438469193,3,25_Big6_MASON_MASMI
OH13-88-61,5574.71339305767,6571.413055856795,3,25_Big6_MASON_MASMI
OH13-88-61,5574.71339305767,6571.413055856795,3,25_Big6_MASON_MASMI
NY15201-01-01-01-1898,5496.12740675697,6511.265175243684,3,25_Big6_MASON_MASMI
NY15201-01-01-01-1898,5496.12740675697,6511.265175243684,3,25_Big6_MASON_MASMI
IL2021-26834,5719.99493153362,6031.410738813511,3,25_Big6_MASON_MASMI
IL2021-26834,5719.99493153362,6031.410738813511,3,25_Big6_MASON_MASMI
IL2021-43877,5588.6921787463,6539.080669470458,3,25_Big6_MASON_MASMI
NY16061-01-10-1904,6020.92451038918,6438.824668752678,3,25_Big6_MASON_MASMI
NY16061-01-10-1904,6020.92451038918,6438.824668752678,3,25_Big6_MASON_MASMI
OH23-155-78,6512.52434975815,7177.71825359405,3,25_Big6_MASON_MASMI
22PU-3041,6998.59287958141,6327.694658905781,3,25_Big6_MASON_MASMI
22PU-3041,6998.59287958141,6327.694658905781,3,25_Big6_MASON_MASMI
IL2021-22316,6390.05475966373,6444.7466675838195,3,25_Big6_MASON_MASMI
IL2021-22316,6390.05475966373,6444.7466675838195,3,25_Big6_MASON_MASMI
IL2022-18037,4659.24403528754,7025.159710701041,3,25_Big6_MASON_MASMI
OH20-17-3,6059.60604925302,6269.1766480663955,3,25_Big6_MASON_MASMI
OH20-17-3,6059.60604925302,6269.1766480663955,3,25_Big6_MASON_MASMI
X17-1413-42-2-5-1,5914.13637099661,6676.757967589525,3,25_Big6_MASON_MASMI
X17-1414-103-1-1-7,5598.82350592441,5945.2848716195585,3,25_Big6_MASON_MASMI
X17-1414-103-1-1-7,5598.82350592441,5945.2848716195585,3,25_Big6_MASON_MASMI
NY15158-01-01-11-1874,5812.92657609485,6277.171700212029,3,25_Big6_MASON_MASMI
NY15158-01-01-11-1874,5812.92657609485,6277.171700212029,3,25_Big6_MASON_MASMI
22PU-1412,6052.72013328796,5886.758262139536,3,25_Big6_MASON_MASMI
X17-1673-29-3-5-1,5034.09373388825,6270.263154417519,3,25_Big6_MASON_MASMI
X17-1673-29-3-5-1,5034.09373388825,6270.263154417519,3,25_Big6_MASON_MASMI
21PU-0507,6665.28444450762,6204.2349649550415,3,25_Big6_MASON_MASMI
21PU-0507,6665.28444450762,6204.2349649550415,3,25_Big6_MASON_MASMI
IL2021-17857,5170.09057419819,6823.092788417268,3,25_Big6_MASON_MASMI
IL2021-28826,5833.76305678148,6545.89860794583,3,25_Big6_MASON_MASMI
IL2021-28826,5833.76305678148,6545.89860794583,3,25_Big6_MASON_MASMI
X17-1342-62-7-5-8,5678.08679543478,6513.601698380292,3,25_Big6_MASON_MASMI
MI23R138,5692.80873325626,6448.828192606268,3,25_Big6_MASON_MASMI
MI23R138,5692.80873325626,6448.828192606268,3,25_Big6_MASON_MASMI
MI23R138,5692.80873325626,6448.828192606268,3,25_Big6_MASON_MASMI
TOWPATH,5008.74189847044,6641.615984695694,3,25_Big6_MASON_MASMI
TOWPATH,5008.74189847044,6641.615984695694,3,25_Big6_MASON_MASMI
21PU-0467,5717.25749772783,6552.452253966426,3,25_Big6_MASON_MASMI
21PU-0467,5717.25749772783,6552.452253966426,3,25_Big6_MASON_MASMI
OH21-115-96,6135.02188025287,6464.138717049816,3,25_Big6_MASON_MASMI
OH21-115-96,6135.02188025287,6464.138717049816,3,25_Big6_MASON_MASMI
X17-1340-138-1-1-12,5212.56312963842,6567.9789040987325,3,25_Big6_MASON_MASMI
X17-1340-138-1-1-12,5212.56312963842,6567.9789040987325,3,25_Big6_MASON_MASMI
OH22-45-24,6275.97620377809,7116.575060728202,3,25_Big6_MASON_MASMI
MI23R020,4385.76405040198,6353.635521344401,3,25_Big6_MASON_MASMI
MI23R020,4385.76405040198,6353.635521344401,3,25_Big6_MASON_MASMI
MI23R020,4385.76405040198,6353.635521344401,3,25_Big6_MASON_MASMI
NY12397-1-4-13,5857.29934331779,5980.872937522711,3,25_Big6_MASON_MASMI
NY12397-1-4-13,5857.29934331779,5980.872937522711,3,25_Big6_MASON_MASMI
OH21-91-64,5248.47901372941,6374.6830710195445,3,25_Big6_MASON_MASMI
OH21-91-64,5248.47901372941,6374.6830710195445,3,25_Big6_MASON_MASMI
OH22-64-96,6458.72577953387,6530.776027861972,3,25_Big6_MASON_MASMI
X17-1625-128-1-3-2,6280.3410466849,6634.374125305398,3,25_Big6_MASON_MASMI
X17-1625-128-1-3-2,6280.3410466849,6634.374125305398,3,25_Big6_MASON_MASMI
X17-1584-7-17-5-8,5552.89858551263,6075.943179731504,3,25_Big6_MASON_MASMI
X17-1584-7-17-5-8,5552.89858551263,6075.943179731504,3,25_Big6_MASON_MASMI
IL2022-8157,5832.63421809869,6463.885836020819,3,25_Big6_MASON_MASMI
MI23R138,5664.06097480103,6448.828192606268,3,25_Big6_MASON_MASMI
MI23R138,5664.06097480103,6448.828192606268,3,25_Big6_MASON_MASMI
MI23R138,5664.06097480103,6448.828192606268,3,25_Big6_MASON_MASMI
IL2022-21633,5213.99299196997,6357.918014907103,3,25_Big6_MASON_MASMI
MI23R153,5523.72751255135,6470.456263703229,3,25_Big6_MASON_MASMI
MI23R153,5523.72751255135,6470.456263703229,3,25_Big6_MASON_MASMI
MI23R153,5523.72751255135,6470.456263703229,3,25_Big6_MASON_MASMI
OH23-154-47,5917.31593328648,6981.314628170568,3,25_Big6_MASON_MASMI
NY12512-1-6-05-1542,5315.98356696065,6153.1840054779295,3,25_Big6_MASON_MASMI
NY12512-1-6-05-1542,5315.98356696065,6153.1840054779295,3,25_Big6_MASON_MASMI
X17-1162-100-20-1-10,6171.78439335595,6620.004604481757,3,25_Big6_MASON_MASMI
X17-1162-100-20-1-10,6171.78439335595,6620.004604481757,3,25_Big6_MASON_MASMI
X17-1096-113-12-5-10,6273.6808984564,6451.921107477328,3,25_Big6_MASON_MASMI
X17-1640-114-17-5-7,6117.06393820737,6488.638385167476,3,25_Big6_MASON_MASMI
X17-1640-114-17-5-7,6117.06393820737,6488.638385167476,3,25_Big6_MASON_MASMI
MI23R181,5888.70927966661,6574.718964341954,3,25_Big6_MASON_MASMI
MI23R181,5888.70927966661,6574.718964341954,3,25_Big6_MASON_MASMI
MI23R181,5888.70927966661,6574.718964341954,3,25_Big6_MASON_MASMI
OH22-37-94,5770.34113678635,6847.4353152011145,3,25_Big6_MASON_MASMI
OH15-191-52,5619.23667210498,6746.719912059757,3,25_Big6_MASON_MASMI
OH15-191-52,5619.23667210498,6746.719912059757,3,25_Big6_MASON_MASMI
IL16LCSDH-08-T-2663-55,6178.62327437589,6619.48281066165,3,25_Big6_MASON_MASMI
X17-1413-42-2-5-2,6289.0989534656,7022.526195884127,3,25_Big6_MASON_MASMI
MI22R097,6561.14907601962,6278.782923294803,3,25_Big6_MASON_MASMI
MI22R097,6561.14907601962,6278.782923294803,3,25_Big6_MASON_MASMI
MI22R097,6561.14907601962,6278.782923294803,3,25_Big6_MASON_MASMI
OH20-98-32,6116.15146027211,6663.8488275361,3,25_Big6_MASON_MASMI
OH20-98-32,6116.15146027211,6663.8488275361,3,25_Big6_MASON_MASMI
OH20-98-32,6116.15146027211,6663.8488275361,3,25_Big6_MASON_MASMI
X17-1079-87-13-5-4,5590.54535558389,6268.808086087204,3,25_Big6_MASON_MASMI
X17-1079-87-13-5-4,5590.54535558389,6268.808086087204,3,25_Big6_MASON_MASMI
IL2022-17507,5742.53407723345,6800.176443257329,3,25_Big6_MASON_MASMI
IL2021-16415,6002.7690215742,6520.999260641644,3,25_Big6_MASON_MASMI
IL2021-16415,6002.7690215742,6520.999260641644,3,25_Big6_MASON_MASMI
X17-1276-97-6-3-1,4547.94054116378,6696.775645317168,3,25_Big6_MASON_MASMI
NY15158-01-01-10-1873,4589.89571220773,6181.24460386945,3,25_Big6_MASON_MASMI
NY15158-01-01-10-1873,4589.89571220773,6181.24460386945,3,25_Big6_MASON_MASMI
MI23R090,5591.81529910204,6672.638383312857,3,25_Big6_MASON_MASMI
MI23R090,5591.81529910204,6672.638383312857,3,25_Big6_MASON_MASMI
MI23R090,5591.81529910204,6672.638383312857,3,25_Big6_MASON_MASMI
NY15145-01-01-11-1850,4939.98621569909,6604.7061959919765,3,25_Big6_MASON_MASMI
NY15145-01-01-11-1850,4939.98621569909,6604.7061959919765,3,25_Big6_MASON_MASMI
OH21*4-97,5583.6876605859,6221.474468554778,3,25_Big6_MASON_MASMI
21PU-0281,5663.38367159136,6543.8953629574335,3,25_Big6_MASON_MASMI
21PU-0281,5663.38367159136,6543.8953629574335,3,25_Big6_MASON_MASMI
BECK726,6192.07526867922,6766.773809077788,3,25_Big6_MASON_MASMI
BECK726,6192.07526867922,6766.773809077788,3,25_Big6_MASON_MASMI
BECK726,6192.07526867922,6766.773809077788,3,25_Big6_MASON_MASMI
MI23R065,5416.69479144417,6803.308401026352,3,25_Big6_MASON_MASMI
MI23R065,5416.69479144417,6803.308401026352,3,25_Big6_MASON_MASMI
MI23R065,5416.69479144417,6803.308401026352,3,25_Big6_MASON_MASMI
X17-1338-120-1-1-5,5783.98127087014,6755.924161323311,3,25_Big6_MASON_MASMI
X17-1338-120-1-1-5,5783.98127087014,6755.924161323311,3,25_Big6_MASON_MASMI
IL2021-32902,5961.76395642161,6475.564059919935,3,25_Big6_MASON_MASMI
IL2021-32902,5961.76395642161,6475.564059919935,3,25_Big6_MASON_MASMI
X17-1277-6-7-1-1,5220.0228719339,6503.62535709085,3,25_Big6_MASON_MASMI
B722,5656.53538358239,6120.978762626874,3,25_Big6_MASON_MASMI
B722,5656.53538358239,6120.978762626874,3,25_Big6_MASON_MASMI
B722,5656.53538358239,6120.978762626874,3,25_Big6_MASON_MASMI
Dyna-Gro 9422,6757.04962242997,6929.801137188827,3,25_Big6_MASON_MASMI
Dyna-Gro 9422,6757.04962242997,6929.801137188827,3,25_Big6_MASON_MASMI
MI23R126,5862.62369910498,6460.6276281678,3,25_Big6_MASON_MASMI
MI23R126,5862.62369910498,6460.6276281678,3,25_Big6_MASON_MASMI
MI23R126,5862.62369910498,6460.6276281678,3,25_Big6_MASON_MASMI
22PU-3475,5436.15785173339,6043.615422636807,3,25_Big6_MASON_MASMI
OH23-155-15,6275.00728390869,6904.332905383965,3,25_Big6_MASON_MASMI
IL2022-5305,5991.90394925229,6743.110010198495,3,25_Big6_MASON_MASMI
IL2021-15134,7232.35655681058,6236.275278400737,3,25_Big6_MASON_MASMI
IL2021-15134,7232.35655681058,6236.275278400737,3,25_Big6_MASON_MASMI
OH22-45-103,5676.04547881672,6828.189857577024,3,25_Big6_MASON_MASMI
P25R64,5949.7324174608,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5949.7324174608,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5949.7324174608,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5949.7324174608,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5949.7324174608,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5949.7324174608,6990.976283612287,3,25_Big6_MASON_MASMI
IL2022-17009,6017.7449480993,6391.366015772569,3,25_Big6_MASON_MASMI
OH19-167-5,6360.93072164757,6472.2911391923535,3,25_Big6_MASON_MASMI
OH19-167-5,6360.93072164757,6472.2911391923535,3,25_Big6_MASON_MASMI
OH22*8-89,7073.22793049232,6933.431283116861,3,25_Big6_MASON_MASMI
X17-1413-42-2-5-10,5669.98737788572,6610.39593297225,3,25_Big6_MASON_MASMI
X17-1413-42-2-5-10,5669.98737788572,6610.39593297225,3,25_Big6_MASON_MASMI
IL2021-36445,7018.88375490468,6268.60019529168,3,25_Big6_MASON_MASMI
IL2021-36445,7018.88375490468,6268.60019529168,3,25_Big6_MASON_MASMI
22PU-3421,5101.97456668043,5934.519906326428,3,25_Big6_MASON_MASMI
IL2021-42522,5850.37579939664,6465.565822276822,3,25_Big6_MASON_MASMI
IL2021-42522,5850.37579939664,6465.565822276822,3,25_Big6_MASON_MASMI
IL2021-36639,6555.24148691298,6552.382164767335,3,25_Big6_MASON_MASMI
IL2021-36639,6555.24148691298,6552.382164767335,3,25_Big6_MASON_MASMI
X17-1339-5-7-3-11,5880.64749007364,6780.437137448199,3,25_Big6_MASON_MASMI
MI23R126,6190.43845258917,6460.6276281678,3,25_Big6_MASON_MASMI
MI23R126,6190.43845258917,6460.6276281678,3,25_Big6_MASON_MASMI
MI23R126,6190.43845258917,6460.6276281678,3,25_Big6_MASON_MASMI
MI23R119,5830.7057853489,6652.466044395628,3,25_Big6_MASON_MASMI
MI23R119,5830.7057853489,6652.466044395628,3,25_Big6_MASON_MASMI
MI23R119,5830.7057853489,6652.466044395628,3,25_Big6_MASON_MASMI
IL2021-15254,5595.31469901871,6596.849519203794,3,25_Big6_MASON_MASMI
IL2021-15254,5595.31469901871,6596.849519203794,3,25_Big6_MASON_MASMI
IL16LCSDH-09-T-2664-28,5671.56775204163,6114.170628916433,3,25_Big6_MASON_MASMI
MI23R134,6007.67946984437,6525.540459656865,3,25_Big6_MASON_MASMI
MI23R134,6007.67946984437,6525.540459656865,3,25_Big6_MASON_MASMI
MI23R134,6007.67946984437,6525.540459656865,3,25_Big6_MASON_MASMI
X17-1032-55-1-3-6,6069.10710816656,6604.35924551563,3,25_Big6_MASON_MASMI
X17-1307-49-17-5-10,5572.4651226811,6491.206681637249,3,25_Big6_MASON_MASMI
X17-1307-49-17-5-10,5572.4651226811,6491.206681637249,3,25_Big6_MASON_MASMI
IL2022-12353,6246.42885125589,6250.153210186723,3,25_Big6_MASON_MASMI
X17-1414-102-18-1-1,6567.13192103845,6370.76635291606,3,25_Big6_MASON_MASMI
X17-1414-102-18-1-1,6567.13192103845,6370.76635291606,3,25_Big6_MASON_MASMI
NY12512-1-6-17-1544,5169.17809626294,5683.663800981102,3,25_Big6_MASON_MASMI
NY12512-1-6-17-1544,5169.17809626294,5683.663800981102,3,25_Big6_MASON_MASMI
X17-1096-113-1-1-6,5187.54994582545,6085.526352353891,3,25_Big6_MASON_MASMI
X17-1096-113-1-1-6,5187.54994582545,6085.526352353891,3,25_Big6_MASON_MASMI
OH22-28-70,6138.38017533419,6944.70516503266,3,25_Big6_MASON_MASMI
MI22R135,5230.02250126568,6397.289280805068,3,25_Big6_MASON_MASMI
MI22R135,5230.02250126568,6397.289280805068,3,25_Big6_MASON_MASMI
MI22R135,5230.02250126568,6397.289280805068,3,25_Big6_MASON_MASMI
22PU-3334,4998.0273379729,5807.307823698619,3,25_Big6_MASON_MASMI
P25R64,6275.00728390869,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,6275.00728390869,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,6275.00728390869,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,6275.00728390869,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,6275.00728390869,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,6275.00728390869,6990.976283612287,3,25_Big6_MASON_MASMI
OH23-156-31,6464.66158960757,6891.250450529642,3,25_Big6_MASON_MASMI
OH20-98-32,5420.60809887786,6663.8488275361,3,25_Big6_MASON_MASMI
OH20-98-32,5420.60809887786,6663.8488275361,3,25_Big6_MASON_MASMI
OH20-98-32,5420.60809887786,6663.8488275361,3,25_Big6_MASON_MASMI
X17-1016-91-15-5-4,4787.48010965325,6546.2929470609315,3,25_Big6_MASON_MASMI
MI23R233,5922.44274230419,6343.2933664857865,3,25_Big6_MASON_MASMI
MI23R233,5922.44274230419,6343.2933664857865,3,25_Big6_MASON_MASMI
MI23R233,5922.44274230419,6343.2933664857865,3,25_Big6_MASON_MASMI
IL2022-6330,5956.54307751367,6430.240061220796,3,25_Big6_MASON_MASMI
OH22-86-33,6738.03809761387,7222.832313359991,3,25_Big6_MASON_MASMI
OH21-8-3,5484.74495003877,6394.680488417932,3,25_Big6_MASON_MASMI
OH21-8-3,5484.74495003877,6394.680488417932,3,25_Big6_MASON_MASMI
22PU-1305,4888.62405563185,5146.110250165049,3,25_Big6_MASON_MASMI
B722,5712.39408440278,6120.978762626874,3,25_Big6_MASON_MASMI
B722,5712.39408440278,6120.978762626874,3,25_Big6_MASON_MASMI
B722,5712.39408440278,6120.978762626874,3,25_Big6_MASON_MASMI
22PU-3170,5184.68081417334,5681.462492387378,3,25_Big6_MASON_MASMI
22PU-3170,5184.68081417334,5681.462492387378,3,25_Big6_MASON_MASMI
22PU-1031,4145.32141096627,5868.351638145651,3,25_Big6_MASON_MASMI
22PU-1031,4145.32141096627,5868.351638145651,3,25_Big6_MASON_MASMI
IL2021-18457,5381.81367614575,5975.49479868195,3,25_Big6_MASON_MASMI
IL2021-18457,5381.81367614575,5975.49479868195,3,25_Big6_MASON_MASMI
MI22R135,5641.14554954026,6397.289280805068,3,25_Big6_MASON_MASMI
MI22R135,5641.14554954026,6397.289280805068,3,25_Big6_MASON_MASMI
MI22R135,5641.14554954026,6397.289280805068,3,25_Big6_MASON_MASMI
IL2022-5841,6195.73458740929,6527.694559589484,3,25_Big6_MASON_MASMI
MI23R065,6589.10664739689,6803.308401026352,3,25_Big6_MASON_MASMI
MI23R065,6589.10664739689,6803.308401026352,3,25_Big6_MASON_MASMI
MI23R065,6589.10664739689,6803.308401026352,3,25_Big6_MASON_MASMI
OH22*55-117,6873.34822772511,6834.228330977673,3,25_Big6_MASON_MASMI
IL2021-17841,5793.0872362447,6860.017935768973,3,25_Big6_MASON_MASMI
MI23R081,6078.70223697033,6527.838828059918,3,25_Big6_MASON_MASMI
MI23R081,6078.70223697033,6527.838828059918,3,25_Big6_MASON_MASMI
MI23R081,6078.70223697033,6527.838828059918,3,25_Big6_MASON_MASMI
OH18-65-54,6800.59457461887,6169.997949291414,3,25_Big6_MASON_MASMI
OH18-65-54,6800.59457461887,6169.997949291414,3,25_Big6_MASON_MASMI
X17-1338-120-1-1-7,6129.21776802548,6772.757343551477,3,25_Big6_MASON_MASMI
MI23R071,6876.03862658578,6392.545965893577,3,25_Big6_MASON_MASMI
MI23R071,6876.03862658578,6392.545965893577,3,25_Big6_MASON_MASMI
MI23R071,6876.03862658578,6392.545965893577,3,25_Big6_MASON_MASMI
22PU-3409,4294.45981494177,5732.0675575506,3,25_Big6_MASON_MASMI
22PU-3409,4294.45981494177,5732.0675575506,3,25_Big6_MASON_MASMI
22PU-1347,4654.95444829291,5486.309799197965,3,25_Big6_MASON_MASMI
OH22-37-16,5538.08257780092,6854.736006079051,3,25_Big6_MASON_MASMI
22PU-1250,3894.66278145125,5859.8914371261,3,25_Big6_MASON_MASMI
22PU-1250,3894.66278145125,5859.8914371261,3,25_Big6_MASON_MASMI
NY12513-1-16-06-1545,5048.12896151103,6264.233896858314,3,25_Big6_MASON_MASMI
NY12513-1-16-06-1545,5048.12896151103,6264.233896858314,3,25_Big6_MASON_MASMI
MI23R161,5410.4109227766,6139.764679795957,3,25_Big6_MASON_MASMI
MI23R161,5410.4109227766,6139.764679795957,3,25_Big6_MASON_MASMI
MI23R161,5410.4109227766,6139.764679795957,3,25_Big6_MASON_MASMI
OH22-4-70,4793.25600091357,6994.22934754318,3,25_Big6_MASON_MASMI
21PU-0073,6543.29461085339,5959.1439892848,3,25_Big6_MASON_MASMI
21PU-0073,6543.29461085339,5959.1439892848,3,25_Big6_MASON_MASMI
IL2021-29425,5559.45525686186,6408.797392322545,3,25_Big6_MASON_MASMI
IL2021-29425,5559.45525686186,6408.797392322545,3,25_Big6_MASON_MASMI
X17-1673-29-10-1-1,5475.149821235,6243.848231870524,3,25_Big6_MASON_MASMI
MI23R181,4970.20146444196,6574.718964341954,3,25_Big6_MASON_MASMI
MI23R181,4970.20146444196,6574.718964341954,3,25_Big6_MASON_MASMI
MI23R181,4970.20146444196,6574.718964341954,3,25_Big6_MASON_MASMI
OH23-151-100,6559.45581799543,6949.602539693058,3,25_Big6_MASON_MASMI
MI23R032,5138.56775398109,6293.909287996248,3,25_Big6_MASON_MASMI
MI23R032,5138.56775398109,6293.909287996248,3,25_Big6_MASON_MASMI
MI23R032,5138.56775398109,6293.909287996248,3,25_Big6_MASON_MASMI
OH22-12-28,5702.75192065389,6492.788835548865,3,25_Big6_MASON_MASMI
P25R64,5577.00869837935,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5577.00869837935,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5577.00869837935,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5577.00869837935,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5577.00869837935,6990.976283612287,3,25_Big6_MASON_MASMI
P25R64,5577.00869837935,6990.976283612287,3,25_Big6_MASON_MASMI
22PU-1080,5358.14569176311,5670.784318771228,3,25_Big6_MASON_MASMI
IL2022-4524,5008.2809560083,6315.46818952082,3,25_Big6_MASON_MASMI
MI23R099,6462.35687729686,6512.338645778183,3,25_Big6_MASON_MASMI
MI23R099,6462.35687729686,6512.338645778183,3,25_Big6_MASON_MASMI
MI23R099,6462.35687729686,6512.338645778183,3,25_Big6_MASON_MASMI
BECK726,5971.64129489608,6766.773809077788,3,25_Big6_MASON_MASMI
BECK726,5971.64129489608,6766.773809077788,3,25_Big6_MASON_MASMI
BECK726,5971.64129489608,6766.773809077788,3,25_Big6_MASON_MASMI
OH21-2-74,6808.40237550821,6669.614223434365,3,25_Big6_MASON_MASMI
OH21-2-74,6808.40237550821,6669.614223434365,3,25_Big6_MASON_MASMI
OH21-117-101,6188.74519456497,6246.159057511039,3,25_Big6_MASON_MASMI
OH21-117-101,6188.74519456497,6246.159057511039,3,25_Big6_MASON_MASMI
X17-1640-114-17-5-4,5643.00813336687,6394.006171929882,3,25_Big6_MASON_MASMI
21PU-0282,5238.88388492563,6263.6523590686775,3,25_Big6_MASON_MASMI
21PU-0282,5238.88388492563,6263.6523590686775,3,25_Big6_MASON_MASMI
IL2021-46842,6129.21776802548,6232.115112866809,3,25_Big6_MASON_MASMI
IL2021-46842,6129.21776802548,6232.115112866809,3,25_Big6_MASON_MASMI
MI23R071,6868.58829127932,6392.545965893577,3,25_Big6_MASON_MASMI
MI23R071,6868.58829127932,6392.545965893577,3,25_Big6_MASON_MASMI
MI23R071,6868.58829127932,6392.545965893577,3,25_Big6_MASON_MASMI
X17-1558-97-15-1-8,3707.99049127275,6645.90898709132,3,25_Big6_MASON_MASMI
X17-1558-97-15-1-8,3707.99049127275,6645.90898709132,3,25_Big6_MASON_MASMI
OH23-153-80,6097.29044728039,6892.094837725243,3,25_Big6_MASON_MASMI
X17-1601-103-11-5-1,5711.07710593952,6347.8264105825165,3,25_Big6_MASON_MASMI
X17-1601-103-11-5-1,5711.07710593952,6347.8264105825165,3,25_Big6_MASON_MASMI
MI23R161,5247.66060568438,6139.764679795957,3,25_Big6_MASON_MASMI
MI23R161,5247.66060568438,6139.764679795957,3,25_Big6_MASON_MASMI
MI23R161,5247.66060568438,6139.764679795957,3,25_Big6_MASON_MASMI
X17-1413-42-2-5-6,5037.35795907935,6498.7013825301965,3,25_Big6_MASON_MASMI
OH20-17-42,6671.7752669337,6502.260704454358,3,25_Big6_MASON_MASMI
OH20-17-42,6671.7752669337,6502.260704454358,3,25_Big6_MASON_MASMI
X17-1046-70-7-5-5,5806.31346281147,6964.444842282274,3,25_Big6_MASON_MASMI
OH21-117-111,5988.01886278566,6207.007795650952,3,25_Big6_MASON_MASMI
OH21-117-111,5988.01886278566,6207.007795650952,3,25_Big6_MASON_MASMI
IL2021-18451,5341.29777442237,6495.03552539879,3,25_Big6_MASON_MASMI
IL2021-18451,5341.29777442237,6495.03552539879,3,25_Big6_MASON_MASMI
OH22*46-40,4164.90676211279,6874.13377387216,3,25_Big6_MASON_MASMI
