study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
10250.0,2025.0,1451285.0,MI23R020,1472575.0,25_MSU_AYT_MI_CENMI_669653,2.0,16.0,240.0,9.0,26.0,Grain yield - kg/ha|CO_321:0001218,7094.58179557524,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451220.0,MI23R153,1472593.0,25_MSU_AYT_MI_CENMI_669708,3.0,17.0,305.0,10.0,30.0,Grain yield - kg/ha|CO_321:0001218,6876.50897603695,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451363.0,MI23R081,1472628.0,25_MSU_AYT_MI_CENMI_669699,3.0,18.0,307.0,10.0,32.0,Grain yield - kg/ha|CO_321:0001218,6223.40054212683,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451469.0,MI23R119,1472603.0,25_MSU_AYT_MI_CENMI_669702,3.0,18.0,309.0,10.0,34.0,Grain yield - kg/ha|CO_321:0001218,6272.70257159798,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451487.0,MI23R090,1472582.0,25_MSU_AYT_MI_CENMI_669700,3.0,19.0,311.0,11.0,35.0,Grain yield - kg/ha|CO_321:0001218,7663.85514330964,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451259.0,MI23R126,1472664.0,25_MSU_AYT_MI_CENMI_669703,3.0,19.0,312.0,11.0,34.0,Grain yield - kg/ha|CO_321:0001218,7706.8262691681,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451337.0,MI23R233,1472562.0,25_MSU_AYT_MI_CENMI_669713,3.0,19.0,313.0,11.0,33.0,Grain yield - kg/ha|CO_321:0001218,6980.45620474448,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451223.0,MI23R134,1472612.0,25_MSU_AYT_MI_CENMI_669704,3.0,19.0,314.0,11.0,32.0,Grain yield - kg/ha|CO_321:0001218,7787.35009520761,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451503.0,MI23R099,1472573.0,25_MSU_AYT_MI_CENMI_669701,3.0,19.0,315.0,11.0,31.0,Grain yield - kg/ha|CO_321:0001218,7182.01035155784,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1445231.0,MI22R097,1472615.0,25_MSU_AYT_MI_CENMI_669690,3.0,20.0,317.0,11.0,29.0,Grain yield - kg/ha|CO_321:0001218,6925.07726036427,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451285.0,MI23R020,1472641.0,25_MSU_AYT_MI_CENMI_669693,3.0,20.0,318.0,11.0,28.0,Grain yield - kg/ha|CO_321:0001218,7924.739169893,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1445291.0,MI22R135,1472604.0,25_MSU_AYT_MI_CENMI_669691,3.0,20.0,320.0,11.0,26.0,Grain yield - kg/ha|CO_321:0001218,7762.91073772505,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1445488.0,MI22R057,1472657.0,25_MSU_AYT_MI_CENMI_669689,3.0,21.0,323.0,12.0,28.0,Grain yield - kg/ha|CO_321:0001218,7614.01691546416,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451499.0,MI23R181,1472656.0,25_MSU_AYT_MI_CENMI_669710,3.0,21.0,325.0,12.0,30.0,Grain yield - kg/ha|CO_321:0001218,6989.20470453616,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451199.0,MI23R065,1472594.0,25_MSU_AYT_MI_CENMI_669696,3.0,22.0,326.0,12.0,31.0,Grain yield - kg/ha|CO_321:0001218,6270.02157972634,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451373.0,MI23R071,1472584.0,25_MSU_AYT_MI_CENMI_669697,3.0,22.0,328.0,12.0,33.0,Grain yield - kg/ha|CO_321:0001218,6405.20001199125,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451271.0,MI23R138,1472622.0,25_MSU_AYT_MI_CENMI_669705,3.0,22.0,329.0,12.0,34.0,Grain yield - kg/ha|CO_321:0001218,6408.68059792988,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451543.0,MI23R032,1472574.0,25_MSU_AYT_MI_CENMI_669694,3.0,23.0,331.0,13.0,35.0,Grain yield - kg/ha|CO_321:0001218,6803.86820679897,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1387429.0,P25R64,1472576.0,25_MSU_AYT_MI_CENMI_669683,3.0,23.0,332.0,13.0,34.0,Grain yield - kg/ha|CO_321:0001218,8531.64988070965,,,,25_MSU_AYT_MI_CENMI
10250.0,2025.0,1451192.0,MI23R161,1472614.0,25_MSU_AYT_MI_CENMI_669709,3.0,24.0,338.0,13.0,28.0,Grain yield - kg/ha|CO_321:0001218,7953.23293964459,,,,25_MSU_AYT_MI_CENMI
10009.0,2024.0,1451487.0,MI23R090,1452471.0,24_MSU_PYT_1_MONMI_597962,1.0,2.0,1115.0,2.0,10.0,Grain yield - kg/ha|CO_321:0001218,6965.48,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451259.0,MI23R126,1452499.0,24_MSU_PYT_1_MONMI_597973,1.0,5.0,1136.0,3.0,12.0,Grain yield - kg/ha|CO_321:0001218,6715.47,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451543.0,MI23R032,1452529.0,24_MSU_PYT_1_MONMI_597942,1.0,5.0,1140.0,3.0,8.0,Grain yield - kg/ha|CO_321:0001218,6652.78,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451337.0,MI23R233,1452455.0,24_MSU_PYT_1_MONMI_598507,1.0,9.0,1164.0,4.0,17.0,Grain yield - kg/ha|CO_321:0001218,7079.23,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451271.0,MI23R138,1452646.0,24_MSU_PYT_1_MONMI_597976,1.0,10.0,1169.0,5.0,21.0,Grain yield - kg/ha|CO_321:0001218,5547.73,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451285.0,MI23R020,1452511.0,24_MSU_PYT_1_MONMI_597936,1.0,12.0,1189.0,5.0,1.0,Grain yield - kg/ha|CO_321:0001218,6740.63,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451223.0,MI23R134,1452627.0,24_MSU_PYT_1_MONMI_597975,1.0,14.0,1202.0,6.0,13.0,Grain yield - kg/ha|CO_321:0001218,7453.53,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451220.0,MI23R153,1452613.0,24_MSU_PYT_1_MONMI_597979,1.0,15.0,1208.0,6.0,19.0,Grain yield - kg/ha|CO_321:0001218,6868.31,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451220.0,MI23R153,1452633.0,24_MSU_PYT_1_MONMI_598584,2.0,16.0,2005.0,7.0,17.0,Grain yield - kg/ha|CO_321:0001218,6860.21,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451223.0,MI23R134,1452569.0,24_MSU_PYT_1_MONMI_598580,2.0,19.0,2025.0,8.0,4.0,Grain yield - kg/ha|CO_321:0001218,5933.99,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451285.0,MI23R020,1452649.0,24_MSU_PYT_1_MONMI_598541,2.0,22.0,2046.0,9.0,18.0,Grain yield - kg/ha|CO_321:0001218,7558.07,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451543.0,MI23R032,1452606.0,24_MSU_PYT_1_MONMI_598547,2.0,23.0,2055.0,9.0,9.0,Grain yield - kg/ha|CO_321:0001218,7115.6,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451259.0,MI23R126,1452486.0,24_MSU_PYT_1_MONMI_598578,2.0,24.0,2058.0,9.0,6.0,Grain yield - kg/ha|CO_321:0001218,7466.48,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451337.0,MI23R233,1452521.0,24_MSU_PYT_1_MONMI_598612,2.0,24.0,2059.0,9.0,5.0,Grain yield - kg/ha|CO_321:0001218,7295.46,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451487.0,MI23R090,1452608.0,24_MSU_PYT_1_MONMI_598567,2.0,25.0,2069.0,10.0,6.0,Grain yield - kg/ha|CO_321:0001218,7410.97,,,,24_MSU_PYT_1_MONMI
10009.0,2024.0,1451271.0,MI23R138,1452514.0,24_MSU_PYT_1_MONMI_598581,2.0,25.0,2070.0,10.0,7.0,Grain yield - kg/ha|CO_321:0001218,7338.88,,,,24_MSU_PYT_1_MONMI
10021.0,2024.0,1451503.0,MI23R099,1455435.0,24_MSU_PYT_2_SVREC_598873,1.0,1.0,1067.0,12.0,2.0,Grain yield - kg/ha|CO_321:0001218,7034.05,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451192.0,MI23R161,1455513.0,24_MSU_PYT_2_SVREC_598897,1.0,2.0,1075.0,12.0,10.0,Grain yield - kg/ha|CO_321:0001218,6502.88,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451199.0,MI23R065,1455385.0,24_MSU_PYT_2_SVREC_598860,1.0,4.0,1091.0,13.0,17.0,Grain yield - kg/ha|CO_321:0001218,6732.65,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451373.0,MI23R071,1455353.0,24_MSU_PYT_2_SVREC_598863,1.0,9.0,1124.0,14.0,17.0,Grain yield - kg/ha|CO_321:0001218,6493.36,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451499.0,MI23R181,1455448.0,24_MSU_PYT_2_SVREC_599302,1.0,12.0,1148.0,15.0,2.0,Grain yield - kg/ha|CO_321:0001218,6887.67,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451469.0,MI23R119,1455432.0,24_MSU_PYT_2_SVREC_598882,1.0,13.0,1152.0,16.0,3.0,Grain yield - kg/ha|CO_321:0001218,5807.35,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451499.0,MI23R181,1455386.0,24_MSU_PYT_2_SVREC_599407,2.0,17.0,2008.0,17.0,14.0,Grain yield - kg/ha|CO_321:0001218,6563.43,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451469.0,MI23R119,1455434.0,24_MSU_PYT_2_SVREC_599387,2.0,20.0,2034.0,18.0,13.0,Grain yield - kg/ha|CO_321:0001218,5957.66,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451192.0,MI23R161,1455482.0,24_MSU_PYT_2_SVREC_599402,2.0,22.0,2048.0,19.0,16.0,Grain yield - kg/ha|CO_321:0001218,6756.44,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451199.0,MI23R065,1455401.0,24_MSU_PYT_2_SVREC_599365,2.0,25.0,2067.0,20.0,4.0,Grain yield - kg/ha|CO_321:0001218,6474.6,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451503.0,MI23R099,1455542.0,24_MSU_PYT_2_SVREC_599378,2.0,25.0,2070.0,20.0,7.0,Grain yield - kg/ha|CO_321:0001218,5560.06,,,,24_MSU_PYT_2_SVREC
10021.0,2024.0,1451373.0,MI23R071,1455378.0,24_MSU_PYT_2_SVREC_599368,2.0,27.0,2081.0,20.0,18.0,Grain yield - kg/ha|CO_321:0001218,5478.03,,,,24_MSU_PYT_2_SVREC
10035.0,2024.0,1445231.0,MI22R097,1458396.0,24_MSU_AYT_HURMI_592721,1.0,1.0,101.0,14.0,1.0,Grain yield - kg/ha|CO_321:0001218,6593.32,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1445488.0,MI22R057,1458424.0,24_MSU_AYT_HURMI_592718,1.0,1.0,104.0,14.0,4.0,Grain yield - kg/ha|CO_321:0001218,7373.69,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1445291.0,MI22R135,1458360.0,24_MSU_AYT_HURMI_592728,1.0,7.0,125.0,15.0,24.0,Grain yield - kg/ha|CO_321:0001218,7452.28,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1387429.0,P25R64,1458404.0,24_MSU_AYT_HURMI_592704,1.0,12.0,145.0,15.0,4.0,Grain yield - kg/ha|CO_321:0001218,7634.39,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1445231.0,MI22R097,1458436.0,24_MSU_AYT_HURMI_592769,2.0,19.0,238.0,17.0,21.0,Grain yield - kg/ha|CO_321:0001218,6994.47,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1445488.0,MI22R057,1458386.0,24_MSU_AYT_HURMI_592766,2.0,21.0,246.0,17.0,13.0,Grain yield - kg/ha|CO_321:0001218,8113.42,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1445291.0,MI22R135,1458410.0,24_MSU_AYT_HURMI_592776,2.0,23.0,252.0,17.0,7.0,Grain yield - kg/ha|CO_321:0001218,7547.89,,,,24_MSU_AYT_HURMI
10035.0,2024.0,1387429.0,P25R64,1458416.0,24_MSU_AYT_HURMI_592752,2.0,24.0,255.0,17.0,4.0,Grain yield - kg/ha|CO_321:0001218,7418.73,,,,24_MSU_AYT_HURMI
10034.0,2024.0,1445231.0,MI22R097,1458345.0,24_MSU_AYT_MONMI_593321,1.0,1.0,104.0,19.0,26.0,Grain yield - kg/ha|CO_321:0001218,6636.43,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1387429.0,P25R64,1458258.0,24_MSU_AYT_MONMI_593304,1.0,2.0,106.0,19.0,28.0,Grain yield - kg/ha|CO_321:0001218,6850.08,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1445488.0,MI22R057,1458326.0,24_MSU_AYT_MONMI_593318,1.0,10.0,140.0,19.0,31.0,Grain yield - kg/ha|CO_321:0001218,4540.94,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1445291.0,MI22R135,1458293.0,24_MSU_AYT_MONMI_593328,1.0,11.0,144.0,19.0,27.0,Grain yield - kg/ha|CO_321:0001218,6268.82,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1387429.0,P25R64,1458299.0,24_MSU_AYT_MONMI_593352,2.0,13.0,221.0,20.0,23.0,Grain yield - kg/ha|CO_321:0001218,8096.76,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1445488.0,MI22R057,1458349.0,24_MSU_AYT_MONMI_593366,2.0,17.0,238.0,20.0,40.0,Grain yield - kg/ha|CO_321:0001218,6173.58,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1445231.0,MI22R097,1458282.0,24_MSU_AYT_MONMI_593369,2.0,18.0,243.0,20.0,45.0,Grain yield - kg/ha|CO_321:0001218,5052.57,,,,24_MSU_AYT_MONMI
10034.0,2024.0,1445291.0,MI22R135,1458287.0,24_MSU_AYT_MONMI_593376,2.0,23.0,261.0,21.0,30.0,Grain yield - kg/ha|CO_321:0001218,5001.89,,,,24_MSU_AYT_MONMI
10020.0,2023.0,1345775.0,OH19-167-5,1455330.0,23_Big6_SVREC_540364,1.0,1.0,103.0,6.0,82.0,Grain yield - kg/ha|CO_321:0001218,7516.26,,,,23_Big6_SVREC
10020.0,2023.0,1445192.0,2202,1454997.0,23_Big6_SVREC_540281,1.0,1.0,110.0,7.0,75.0,Grain yield - kg/ha|CO_321:0001218,7085.06,,,,23_Big6_SVREC
10020.0,2023.0,1332813.0,NY12398-2-16-07-03W-1580,1454974.0,23_Big6_SVREC_540314,1.0,1.0,115.0,7.0,70.0,Grain yield - kg/ha|CO_321:0001218,5980.02,,,,23_Big6_SVREC
10020.0,2023.0,1090033.0,OH18-65-54,1454941.0,23_Big6_SVREC_540373,1.0,1.0,117.0,7.0,68.0,Grain yield - kg/ha|CO_321:0001218,6269.12,,,,23_Big6_SVREC
10020.0,2023.0,1332903.0,NY12512-1-6-05-1542,1455019.0,23_Big6_SVREC_540315,1.0,1.0,128.0,8.0,72.0,Grain yield - kg/ha|CO_321:0001218,6088.11,,,,23_Big6_SVREC
10020.0,2023.0,920981.0,OH13-88-61,1454937.0,23_Big6_SVREC_540346,1.0,1.0,132.0,8.0,76.0,Grain yield - kg/ha|CO_321:0001218,7065.71,,,,23_Big6_SVREC
10020.0,2023.0,1284606.0,NY12397-1-4-13,1454929.0,23_Big6_SVREC_540311,1.0,1.0,135.0,8.0,79.0,Grain yield - kg/ha|CO_321:0001218,6692.98,,,,23_Big6_SVREC
10020.0,2023.0,1344480.0,OH19*102-76,1455172.0,23_Big6_SVREC_540351,1.0,1.0,142.0,9.0,83.0,Grain yield - kg/ha|CO_321:0001218,7676.57,,,,23_Big6_SVREC
10020.0,2023.0,1053859.0,OH15-191-52,1454992.0,23_Big6_SVREC_540347,1.0,1.0,147.0,9.0,78.0,Grain yield - kg/ha|CO_321:0001218,7515.33,,,,23_Big6_SVREC
10020.0,2023.0,1334621.0,NY15158-01-01-10-1873,1455061.0,23_Big6_SVREC_540324,1.0,1.0,162.0,10.0,66.0,Grain yield - kg/ha|CO_321:0001218,6921.33,,,,23_Big6_SVREC
10020.0,2023.0,1332843.0,NY12351-1-14-20-1484,1455213.0,23_Big6_SVREC_540336,1.0,1.0,172.0,10.0,76.0,Grain yield - kg/ha|CO_321:0001218,7178.4,,,,23_Big6_SVREC
10020.0,2023.0,1279610.0,21PU-0282,1455225.0,23_Big6_SVREC_540603,1.0,1.0,176.0,10.0,80.0,Grain yield - kg/ha|CO_321:0001218,7525.6,,,,23_Big6_SVREC
10020.0,2023.0,1332803.0,NY12311-1-30-10-1452,1455207.0,23_Big6_SVREC_540319,1.0,1.0,178.0,9.0,82.0,Grain yield - kg/ha|CO_321:0001218,6804.15,,,,23_Big6_SVREC
10020.0,2023.0,1345741.0,OH20-96-99,1455056.0,23_Big6_SVREC_540429,1.0,1.0,194.0,11.0,71.0,Grain yield - kg/ha|CO_321:0001218,6550.41,,,,23_Big6_SVREC
10020.0,2023.0,220541.0,IL07-19334,1455073.0,23_Big6_SVREC_536246,1.0,1.0,197.0,11.0,68.0,Grain yield - kg/ha|CO_321:0001218,6408.13,,,,23_Big6_SVREC
10020.0,2023.0,1332797.0,NY12325-1-10-18-1477,1454887.0,23_Big6_SVREC_540334,1.0,1.0,214.0,12.0,78.0,Grain yield - kg/ha|CO_321:0001218,7099.64,,,,23_Big6_SVREC
10020.0,2023.0,1279453.0,21PU-0467,1455130.0,23_Big6_SVREC_540204,1.0,1.0,217.0,12.0,81.0,Grain yield - kg/ha|CO_321:0001218,7635.35,,,,23_Big6_SVREC
10020.0,2023.0,1334425.0,NY15150-01-01-12-1870,1455221.0,23_Big6_SVREC_540326,1.0,1.0,220.0,12.0,84.0,Grain yield - kg/ha|CO_321:0001218,7977.33,,,,23_Big6_SVREC
10020.0,2023.0,1055682.0,IL16-8048,1454915.0,23_Big6_SVREC_540432,1.0,1.0,25.0,3.0,80.0,Grain yield - kg/ha|CO_321:0001218,6955.82,,,,23_Big6_SVREC
10020.0,2023.0,1332797.0,NY12325-1-10-18-1477,1455208.0,23_Big6_SVREC_540333,2.0,1.0,250.0,14.0,74.0,Grain yield - kg/ha|CO_321:0001218,7858.72,,,,23_Big6_SVREC
10020.0,2023.0,1332843.0,NY12351-1-14-20-1484,1455091.0,23_Big6_SVREC_540335,2.0,1.0,254.0,14.0,78.0,Grain yield - kg/ha|CO_321:0001218,7722.98,,,,23_Big6_SVREC
10020.0,2023.0,1344480.0,OH19*102-76,1455080.0,23_Big6_SVREC_540352,2.0,1.0,263.0,14.0,82.0,Grain yield - kg/ha|CO_321:0001218,7401.83,,,,23_Big6_SVREC
10020.0,2023.0,1445192.0,2202,1455155.0,23_Big6_SVREC_540282,2.0,1.0,286.0,16.0,70.0,Grain yield - kg/ha|CO_321:0001218,7541.76,,,,23_Big6_SVREC
10020.0,2023.0,1345775.0,OH19-167-5,1454935.0,23_Big6_SVREC_540363,2.0,1.0,291.0,16.0,75.0,Grain yield - kg/ha|CO_321:0001218,7278.89,,,,23_Big6_SVREC
10020.0,2023.0,227860.0,IL12-26004,1455054.0,23_Big6_SVREC_540385,1.0,1.0,30.0,3.0,75.0,Grain yield - kg/ha|CO_321:0001218,6510.15,,,,23_Big6_SVREC
10020.0,2023.0,920981.0,OH13-88-61,1455298.0,23_Big6_SVREC_540345,2.0,1.0,304.0,17.0,81.0,Grain yield - kg/ha|CO_321:0001218,6868.7,,,,23_Big6_SVREC
10020.0,2023.0,1332826.0,NY12325-1-10-12-1476,1455157.0,23_Big6_SVREC_540332,2.0,1.0,309.0,17.0,76.0,Grain yield - kg/ha|CO_321:0001218,6188.13,,,,23_Big6_SVREC
10020.0,2023.0,1332826.0,NY12325-1-10-12-1476,1455006.0,23_Big6_SVREC_540331,1.0,1.0,31.0,3.0,74.0,Grain yield - kg/ha|CO_321:0001218,6844.27,,,,23_Big6_SVREC
10020.0,2023.0,1279453.0,21PU-0467,1455170.0,23_Big6_SVREC_540203,2.0,1.0,314.0,17.0,71.0,Grain yield - kg/ha|CO_321:0001218,7193.19,,,,23_Big6_SVREC
10020.0,2023.0,1334621.0,NY15158-01-01-10-1873,1455293.0,23_Big6_SVREC_540323,2.0,1.0,318.0,17.0,67.0,Grain yield - kg/ha|CO_321:0001218,6582.18,,,,23_Big6_SVREC
10020.0,2023.0,1284606.0,NY12397-1-4-13,1455309.0,23_Big6_SVREC_540312,2.0,1.0,332.0,18.0,76.0,Grain yield - kg/ha|CO_321:0001218,5813.46,,,,23_Big6_SVREC
10020.0,2023.0,1334425.0,NY15150-01-01-12-1870,1454869.0,23_Big6_SVREC_540325,2.0,1.0,364.0,20.0,68.0,Grain yield - kg/ha|CO_321:0001218,7485.69,,,,23_Big6_SVREC
10020.0,2023.0,1345637.0,OH20-17-3,1455051.0,23_Big6_SVREC_540584,2.0,1.0,370.0,20.0,74.0,Grain yield - kg/ha|CO_321:0001218,6923.95,,,,23_Big6_SVREC
10020.0,2023.0,1090033.0,OH18-65-54,1455291.0,23_Big6_SVREC_540374,2.0,1.0,373.0,20.0,77.0,Grain yield - kg/ha|CO_321:0001218,7102.63,,,,23_Big6_SVREC
10020.0,2023.0,1345687.0,OH20-17-42,1454966.0,23_Big6_SVREC_540566,2.0,1.0,398.0,21.0,67.0,Grain yield - kg/ha|CO_321:0001218,7151.19,,,,23_Big6_SVREC
10020.0,2023.0,1332903.0,NY12512-1-6-05-1542,1455141.0,23_Big6_SVREC_540316,2.0,1.0,399.0,21.0,66.0,Grain yield - kg/ha|CO_321:0001218,7222.67,,,,23_Big6_SVREC
10020.0,2023.0,1344764.0,OH20-98-32,1454909.0,23_Big6_SVREC_540430,2.0,1.0,416.0,22.0,80.0,Grain yield - kg/ha|CO_321:0001218,6764.0,,,,23_Big6_SVREC
10020.0,2023.0,1279349.0,21PU-0280,1455270.0,23_Big6_SVREC_536296,2.0,1.0,428.0,23.0,77.0,Grain yield - kg/ha|CO_321:0001218,6892.5,,,,23_Big6_SVREC
10020.0,2023.0,1332813.0,NY12398-2-16-07-03W-1580,1455245.0,23_Big6_SVREC_540313,2.0,1.0,433.0,23.0,72.0,Grain yield - kg/ha|CO_321:0001218,5899.93,,,,23_Big6_SVREC
10020.0,2023.0,1332803.0,NY12311-1-30-10-1452,1455236.0,23_Big6_SVREC_540320,2.0,1.0,435.0,23.0,70.0,Grain yield - kg/ha|CO_321:0001218,6252.07,,,,23_Big6_SVREC
10020.0,2023.0,1053859.0,OH15-191-52,1455273.0,23_Big6_SVREC_540348,2.0,1.0,437.0,23.0,68.0,Grain yield - kg/ha|CO_321:0001218,6548.68,,,,23_Big6_SVREC
10020.0,2023.0,1280113.0,21PU-0507,1455177.0,23_Big6_SVREC_540562,2.0,1.0,438.0,23.0,67.0,Grain yield - kg/ha|CO_321:0001218,6381.7,,,,23_Big6_SVREC
10020.0,2023.0,220541.0,IL07-19334,1455198.0,23_Big6_SVREC_536245,2.0,1.0,465.0,25.0,80.0,Grain yield - kg/ha|CO_321:0001218,7080.08,,,,23_Big6_SVREC
10020.0,2023.0,1445402.0,X16-1079-65-13-5-1,1454981.0,23_Big6_SVREC_540426,2.0,1.0,480.0,25.0,65.0,Grain yield - kg/ha|CO_321:0001218,7073.49,,,,23_Big6_SVREC
10020.0,2023.0,1279349.0,21PU-0280,1454908.0,23_Big6_SVREC_536295,1.0,1.0,71.0,5.0,74.0,Grain yield - kg/ha|CO_321:0001218,6513.93,,,,23_Big6_SVREC
10008.0,2024.0,1451373.0,MI23R071,1452280.0,24_MSU_PYT_2_MASMI_598903,1.0,7.0,1133.0,14.0,6.0,Grain yield - kg/ha|CO_321:0001218,5409.24,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451199.0,MI23R065,1452319.0,24_MSU_PYT_2_MASMI_598500,1.0,7.0,1134.0,14.0,7.0,Grain yield - kg/ha|CO_321:0001218,6219.45,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451192.0,MI23R161,1452389.0,24_MSU_PYT_2_MASMI_598937,1.0,9.0,1146.0,14.0,19.0,Grain yield - kg/ha|CO_321:0001218,5211.99,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451469.0,MI23R119,1452295.0,24_MSU_PYT_2_MASMI_598922,1.0,10.0,1153.0,15.0,17.0,Grain yield - kg/ha|CO_321:0001218,6282.66,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451499.0,MI23R181,1452265.0,24_MSU_PYT_2_MASMI_598942,1.0,14.0,1181.0,16.0,12.0,Grain yield - kg/ha|CO_321:0001218,6067.51,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451503.0,MI23R099,1452340.0,24_MSU_PYT_2_MASMI_598913,1.0,14.0,1183.0,16.0,14.0,Grain yield - kg/ha|CO_321:0001218,6769.36,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451199.0,MI23R065,1452427.0,24_MSU_PYT_2_MASMI_599005,2.0,16.0,2005.0,17.0,17.0,Grain yield - kg/ha|CO_321:0001218,7093.06,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451192.0,MI23R161,1452282.0,24_MSU_PYT_2_MASMI_599042,2.0,20.0,2030.0,18.0,9.0,Grain yield - kg/ha|CO_321:0001218,6143.08,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451469.0,MI23R119,1452259.0,24_MSU_PYT_2_MASMI_599027,2.0,21.0,2038.0,18.0,17.0,Grain yield - kg/ha|CO_321:0001218,7232.14,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451503.0,MI23R099,1452263.0,24_MSU_PYT_2_MASMI_599018,2.0,22.0,2045.0,19.0,19.0,Grain yield - kg/ha|CO_321:0001218,6602.24,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451499.0,MI23R181,1452297.0,24_MSU_PYT_2_MASMI_599047,2.0,27.0,2080.0,20.0,17.0,Grain yield - kg/ha|CO_321:0001218,5850.36,,,,24_MSU_PYT_2_MASMI
10008.0,2024.0,1451373.0,MI23R071,1452357.0,24_MSU_PYT_2_MASMI_599008,2.0,28.0,2088.0,21.0,18.0,Grain yield - kg/ha|CO_321:0001218,5707.52,,,,24_MSU_PYT_2_MASMI
10036.0,2024.0,1445291.0,MI22R135,1458459.0,24_MSU_AYT_HMLIL_592628,1.0,1.0,101.0,1.0,1.0,Grain yield - kg/ha|CO_321:0001218,6442.65,,,,24_MSU_AYT_HMLIL
10036.0,2024.0,1445488.0,MI22R057,1458542.0,24_MSU_AYT_HMLIL_592618,1.0,5.0,118.0,1.0,18.0,Grain yield - kg/ha|CO_321:0001218,6963.17,,,,24_MSU_AYT_HMLIL
10036.0,2024.0,1445231.0,MI22R097,1458475.0,24_MSU_AYT_HMLIL_592621,1.0,6.0,121.0,1.0,21.0,Grain yield - kg/ha|CO_321:0001218,6162.88,,,,24_MSU_AYT_HMLIL
