germplasmName,value,pred,fold,studyName
KS090387K-20,4670.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,4670.5,3298.3480631185716,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,5158.7,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
CO13D01383,2172.8,3537.738798888918,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,3053.2,4027.742823811801,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
CO13D01383,2931.4,3537.738798888918,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2521.2,3298.3480631185716,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
CO13D01383,2868.9,3537.738798888918,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,1862.8,3298.3480631185716,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
Joe,1740.4,3869.8310941857144,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3739.1,3882.5485831241426,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
CO13S097,4577.0,3294.6852525013164,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KS061278M-4,4322.8,4027.742823811801,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KanMark,4422.4,3856.48666203495,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,6594.5,4027.742823811801,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
CO13D01383,5484.2,3537.738798888918,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3388.1,4027.742823811801,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2868.9,3882.5485831241426,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
KanMark,3207.8,3856.48666203495,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
CO13S097,2700.1,3294.6852525013164,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3162.8,3298.3480631185716,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
Joe,4224.0,3869.8310941857144,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3206.5,3882.5485831241426,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3882.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3330.2,3298.3480631185716,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
KS061278M-4,3296.6,4027.742823811801,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
Joe,3217.2,3869.8310941857144,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KanMark,3387.4,3856.48666203495,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
