germplasmName,value,pred,fold,studyName
LCS Hulk,6941.9080056839,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,4846.20822621087,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,4846.20822621087,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,4846.20822621087,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,4846.20822621087,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
Jasper,6439.18054786703,6527.209978422873,1,NIdahoCereals_SWW_BON_2018
Jasper,6439.18054786703,6527.209978422873,1,NIdahoCereals_SWW_BON_2018
Jasper,6439.18054786703,6527.209978422873,1,NIdahoCereals_SWW_BON_2018
Jasper,6439.18054786703,6527.209978422873,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,7776.15555286778,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,7776.15555286778,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,7776.15555286778,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,7776.15555286778,6699.384163385431,1,NIdahoCereals_SWW_BON_2018
LCS Hulk,12652.250083792,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12652.250083792,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12652.250083792,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12652.250083792,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,12400.260921414,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,12400.260921414,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,12400.260921414,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,12400.260921414,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
Devote,10636.3367847687,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,10636.3367847687,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,10636.3367847687,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,10636.3367847687,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,9943.31615004638,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,9943.31615004638,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,9943.31615004638,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,9943.31615004638,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12064.2753715768,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12064.2753715768,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12064.2753715768,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12064.2753715768,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
Devote,11203.3292128466,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,11203.3292128466,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,11203.3292128466,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,11203.3292128466,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11938.3144158432,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11938.3144158432,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11938.3144158432,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11938.3144158432,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
Jasper,10625.8456427001,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,10625.8456427001,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,10625.8456427001,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,10625.8456427001,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11024.7780449488,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11024.7780449488,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11024.7780449488,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11024.7780449488,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12326.7556760233,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12326.7556760233,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12326.7556760233,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,12326.7556760233,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
Jasper,12421.3104564619,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12421.3104564619,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12421.3104564619,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12421.3104564619,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12053.7842295083,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12053.7842295083,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12053.7842295083,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12053.7842295083,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11864.8091704525,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11864.8091704525,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11864.8091704525,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
LCS Shine,11864.8091704525,6189.966417391785,1,SEIdahoCereals_SWW_AB_2018
Devote,10289.7928419522,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,10289.7928419522,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,10289.7928419522,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
Devote,10289.7928419522,4719.571617048001,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,11686.3252534653,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,11686.3252534653,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,11686.3252534653,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
LCS Hulk,11686.3252534653,7206.220262829007,1,SEIdahoCereals_SWW_AB_2018
Jasper,12736.313722162,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12736.313722162,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12736.313722162,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Jasper,12736.313722162,7918.960128271941,1,SEIdahoCereals_SWW_AB_2018
Piranha CL+,3339.57262370625,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3339.57262370625,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3339.57262370625,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3339.57262370625,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2939.21450215082,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2939.21450215082,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2939.21450215082,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2939.21450215082,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Devote,3095.45181787977,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,3095.45181787977,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,3095.45181787977,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,3095.45181787977,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2929.44966991776,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2929.44966991776,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2929.44966991776,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2929.44966991776,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Rollie,1562.37315728947,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,1562.37315728947,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,1562.37315728947,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,1562.37315728947,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Devote,1894.37745321348,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,1894.37745321348,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,1894.37745321348,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,1894.37745321348,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,3437.22094603684,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,3437.22094603684,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,3437.22094603684,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,3437.22094603684,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Rollie,2392.3838970995,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,2392.3838970995,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,2392.3838970995,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,2392.3838970995,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2636.50470292598,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2636.50470292598,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2636.50470292598,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2636.50470292598,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Devote,2861.09584428635,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,2861.09584428635,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,2861.09584428635,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,2861.09584428635,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,1738.14013748454,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,1738.14013748454,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,1738.14013748454,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,1738.14013748454,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3437.22094603684,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3437.22094603684,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3437.22094603684,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3437.22094603684,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Rollie,3075.92215341365,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,3075.92215341365,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,3075.92215341365,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,3075.92215341365,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2675.56403185822,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2675.56403185822,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2675.56403185822,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Norwest Duet,2675.56403185822,6936.923494404723,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2411.91356156562,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2411.91356156562,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2411.91356156562,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,2411.91356156562,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3320.04295924013,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3320.04295924013,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3320.04295924013,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,3320.04295924013,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3847.34389982532,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3847.34389982532,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3847.34389982532,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Piranha CL+,3847.34389982532,7336.716553889491,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2392.3838970995,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2392.3838970995,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2392.3838970995,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Sockeye CL+,2392.3838970995,7921.4583056291385,1,SEIdahoCereals_SWW_RK_2022
Devote,3642.28242293108,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,3642.28242293108,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,3642.28242293108,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Devote,3642.28242293108,3656.1762979544196,1,SEIdahoCereals_SWW_RK_2022
Rollie,2079.90926564161,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,2079.90926564161,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,2079.90926564161,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
Rollie,2079.90926564161,4390.469195244677,1,SEIdahoCereals_SWW_RK_2022
LCS Shine,9580.09398137729,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9580.09398137729,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9580.09398137729,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9580.09398137729,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9133.74968708793,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9133.74968708793,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9133.74968708793,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9133.74968708793,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9204.9011506043,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9204.9011506043,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9204.9011506043,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9204.9011506043,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,10079.6337460272,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,10079.6337460272,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,10079.6337460272,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,10079.6337460272,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9784.87300444661,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9784.87300444661,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9784.87300444661,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9784.87300444661,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9313.10786591417,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9313.10786591417,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9313.10786591417,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9313.10786591417,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9445.99566544947,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9445.99566544947,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9445.99566544947,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,9445.99566544947,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10031.1458394154,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10031.1458394154,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10031.1458394154,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10031.1458394154,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10266.8602814048,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10266.8602814048,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10266.8602814048,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,10266.8602814048,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9301.33895654237,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9301.33895654237,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9301.33895654237,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Hulk,9301.33895654237,6844.147833036329,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9226.7576965805,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9226.7576965805,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9226.7576965805,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,9226.7576965805,7235.060423587937,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,8721.90510998563,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,8721.90510998563,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,8721.90510998563,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
Norwest Duet,8721.90510998563,6863.828543716566,1,NIdahoCereals_SWW_LEW_2022
LCS Shine,5808.01057571186,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,5808.01057571186,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,5808.01057571186,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6337.63839780714,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6337.63839780714,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6337.63839780714,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,6979.0305083881,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,6979.0305083881,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,6979.0305083881,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6331.5185649338,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6331.5185649338,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6331.5185649338,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,6950.78512589578,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,6950.78512589578,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,6950.78512589578,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6278.84765167669,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6278.84765167669,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6278.84765167669,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,6723.17441864516,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,6723.17441864516,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,6723.17441864516,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6160.26412084643,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6160.26412084643,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6160.26412084643,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,7164.57577099836,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,7164.57577099836,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,7164.57577099836,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6132.98715146814,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6132.98715146814,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Hulk,6132.98715146814,6844.147833036329,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,6958.45172971512,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,6958.45172971512,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,6958.45172971512,7235.060423587937,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6736.72547715041,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6736.72547715041,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6736.72547715041,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,5835.7650265561,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,5835.7650265561,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,5835.7650265561,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6948.36409311072,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6948.36409311072,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
Norwest Duet,6948.36409311072,6863.828543716566,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,6960.20025339321,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,6960.20025339321,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
WA 8345 AX,6960.20025339321,6541.213111267554,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6778.08478722845,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6778.08478722845,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6778.08478722845,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6868.47001120387,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6868.47001120387,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Piranha CL+,6868.47001120387,6809.542777846072,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,8314.70084572135,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,8314.70084572135,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
Sockeye CL+,8314.70084572135,7568.9575093598105,1,EWashingtonCereals_SWW_DTN_2022
LCS Shine,7263.098355168,6862.031999123274,1,EWashingtonCereals_SWW_MVW_2017
LCS Shine,7263.098355168,6862.031999123274,1,EWashingtonCereals_SWW_MVW_2017
LCS Shine,7263.098355168,6862.031999123274,1,EWashingtonCereals_SWW_MVW_2017
Jasper,6018.956507292,6809.317965414597,1,EWashingtonCereals_SWW_MVW_2017
Jasper,6018.956507292,6809.317965414597,1,EWashingtonCereals_SWW_MVW_2017
Jasper,6018.956507292,6809.317965414597,1,EWashingtonCereals_SWW_MVW_2017
Norwest Duet,5992.0561430136,6924.61977762145,1,EWashingtonCereals_SWW_MVW_2017
Norwest Duet,5992.0561430136,6924.61977762145,1,EWashingtonCereals_SWW_MVW_2017
Norwest Duet,5992.0561430136,6924.61977762145,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,5871.0045037608,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,5871.0045037608,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,5871.0045037608,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Shine,7121.8714427064,6862.031999123274,1,EWashingtonCereals_SWW_MVW_2017
LCS Shine,7121.8714427064,6862.031999123274,1,EWashingtonCereals_SWW_MVW_2017
LCS Shine,7121.8714427064,6862.031999123274,1,EWashingtonCereals_SWW_MVW_2017
Norwest Duet,7390.8750854904,6924.61977762145,1,EWashingtonCereals_SWW_MVW_2017
Norwest Duet,7390.8750854904,6924.61977762145,1,EWashingtonCereals_SWW_MVW_2017
Norwest Duet,7390.8750854904,6924.61977762145,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,6375.3863339808,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,6375.3863339808,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,6375.3863339808,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
Jasper,6059.3070537096,6809.317965414597,1,EWashingtonCereals_SWW_MVW_2017
Jasper,6059.3070537096,6809.317965414597,1,EWashingtonCereals_SWW_MVW_2017
Jasper,6059.3070537096,6809.317965414597,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,6583.8641571384,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,6583.8641571384,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
LCS Hulk,6583.8641571384,7178.834366787613,1,EWashingtonCereals_SWW_MVW_2017
